prob0,prob1,test
0.23960610246828262,0.7603938975317174,1
0.9982327925289356,0.0017672074710644297,0
0.9982385505891415,0.0017614494108585468,0
0.9968183093204733,0.0031816906795267053,0
0.9982400247568137,0.0017599752431862478,0
0.9982238747428219,0.0017761252571780336,0
0.9982368265491453,0.0017631734508547377,0
0.9967987465099568,0.00320125349004323,0
0.998217582459531,0.0017824175404689896,0
0.9982367682495681,0.0017632317504319684,0
0.9982371797435281,0.001762820256471846,0
0.9982400334075203,0.001759966592479671,0
0.9935206013242656,0.006479398675734437,0
0.9982344425910371,0.001765557408962867,0
0.9982354076019664,0.0017645923980336596,0
0.9982376045241856,0.0017623954758144028,0
0.9982302420898503,0.001769757910149694,0
0.9979135337252872,0.002086466274712791,0
0.9982315259059593,0.0017684740940406855,0
0.99762611853471,0.0023738814652899984,0
0.9976274216813922,0.002372578318607791,0
0.9976274064681111,0.0023725935318888677,0
0.9968322693578752,0.003167730642124787,0
0.9976272108428854,0.0023727891571145706,0
0.9976274538667008,0.0023725461332991743,0
0.9976273544302762,0.0023726455697237812,0
0.9963980392415477,0.003601960758452325,0
0.13094375580627382,0.8690562441937262,1
0.9976266104046829,0.0023733895953170804,0
0.996834531196576,0.0031654688034240194,0
0.9976218248237702,0.0023781751762298516,0
0.9976187542014959,0.002381245798504107,0
0.9976270654788504,0.002372934521149627,0
0.9976273506864454,0.0023726493135546815,0
0.9976273488991098,0.002372651100890284,0
0.9976279616095484,0.002372038390451586,0
0.9976250255086275,0.002374974491372473,0
0.9976273963519725,0.0023726036480275392,0
0.9973312798571786,0.0026687201428214273,0
0.9976261047248366,0.0023738952751634146,0
0.9968508659338273,0.0031491340661726247,0
0.9976266783461377,0.002373321653862237,0
0.9972428146446563,0.0027571853553438005,0
0.9976277146325909,0.0023722853674090862,0
0.997331331648908,0.0026686683510920724,0
0.9976263329255107,0.0023736670744892844,0
0.9976245394338746,0.002375460566125348,0
0.9973297028638115,0.0026702971361885273,0
0.9976274993311212,0.002372500668878798,0
0.9976272573876904,0.002372742612309537,0
0.9973306143722049,0.002669385627795096,0
0.9976274907587436,0.002372509241256384,0
0.9976278871369845,0.002372112863015485,0
0.9976276221675142,0.002372377832485791,0
0.9973192176899072,0.002680782310092818,0
0.997625027964142,0.00237497203585805,0
0.9964384593496254,0.003561540650374618,0
0.9976258744762242,0.002374125523775775,0
0.9976268394361152,0.0023731605638848655,0
0.9976276590086414,0.0023723409913586815,0
0.997627092915727,0.002372907084272997,0
0.9976272794275076,0.002372720572492343,0
0.9976267487967538,0.0023732512032461394,0
0.997625155751552,0.002374844248448001,0
0.9976274482179738,0.0023725517820262637,0
0.9976233687841042,0.0023766312158958556,0
0.9976199990028185,0.0023800009971814916,0
0.9976274295639386,0.002372570436061419,0
0.997624157880688,0.002375842119311979,0
0.9976277002235094,0.002372299776490615,0
0.9968311953136634,0.0031688046863365777,0
0.9976262650844571,0.0023737349155429207,0
0.9976264861913254,0.002373513808674604,0
0.9973263313320413,0.002673668667958655,0
0.997627003549127,0.002372996450872926,0
0.9966291106529035,0.0033708893470965166,0
0.9976269546788186,0.002373045321181473,0
0.9976271626180242,0.0023728373819758408,0
0.997484180750123,0.002515819249876942,0
0.996833790844591,0.003166209155408961,0
0.9976268286073565,0.00237317139264345,0
0.997627724757215,0.0023722752427850573,0
0.9976272276576937,0.002372772342306259,0
0.10114993111629067,0.8988500688837093,1
0.9964134359421223,0.003586564057877753,0
0.997626177963272,0.0023738220367279243,0
0.9976250047943541,0.002374995205645826,0
0.9976245425345095,0.002375457465490502,0
0.9964318548690906,0.0035681451309094456,0
0.9968267998832249,0.0031732001167751687,0
0.9976085779608924,0.002391422039107608,0
0.9976270510327103,0.0023729489672896452,0
0.9968274450738064,0.003172554926193643,0
0.9976262057934393,0.0023737942065607115,0
0.9976234617366984,0.0023765382633016727,0
0.9968354343305749,0.0031645656694250985,0
0.9976277892601292,0.0023722107398707827,0
0.16010526157220883,0.8398947384277912,1
0.9976272028930151,0.0023727971069848848,0
0.9976273845368562,0.0023726154631437796,0
0.1309824553613479,0.8690175446386521,1
0.9976276021165481,0.002372397883451944,0
0.9964726795889595,0.0035273204110405406,0
0.9976011974599913,0.0023988025400086383,0
0.9976273574491561,0.002372642550843903,0
0.9967782078373111,0.0032217921626889363,0
0.9966348461245046,0.003365153875495432,0
0.9976268701678241,0.0023731298321758745,0
0.9973299064064145,0.002670093593585459,0
0.9976267108664877,0.002373289133512265,0
0.9976269920597561,0.0023730079402438623,0
0.16035469156594984,0.8396453084340502,1
0.9972585294308319,0.0027414705691681048,0
0.9976269025066461,0.0023730974933539022,0
0.9973299528215658,0.0026700471784342037,0
0.9976262658713859,0.0023737341286141265,0
0.9976253984619322,0.002374601538067821,0
0.9976265375227384,0.0023734624772616007,0
0.9976179269684649,0.002382073031535152,0
0.9963191982674415,0.0036808017325584154,0
0.9978293909740973,0.002170609025902738,0
0.9974352615747787,0.0025647384252213542,0
0.997829180281683,0.0021708197183170543,0
0.997829301500789,0.0021706984992110063,0
0.9978295475566256,0.0021704524433744325,0
0.9978292751342499,0.0021707248657501185,0
0.9978282790096141,0.002171720990385875,0
0.9978273994888793,0.002172600511120712,0
0.9963190589593846,0.003680941040615485,0
0.9969088050647364,0.003091194935263499,0
0.9974320844730347,0.0025679155269653035,0
0.9978290831536765,0.002170916846323538,0
0.9978285328054713,0.002171467194528702,0
0.9978270301698373,0.0021729698301626815,0
0.9974350070973622,0.0025649929026377418,0
0.9978291936236914,0.002170806376308577,0
0.9978294860095456,0.002170513990454425,0
0.9978281513021298,0.002171848697870208,0
0.997828434823623,0.002171565176376984,0
0.9978272332848163,0.0021727667151837113,0
0.9978293322652673,0.0021706677347327094,0
0.9968963164980126,0.0031036835019874216,0
0.9978283003816131,0.0021716996183868916,0
0.9978291349879352,0.0021708650120647772,0
0.9978292996679361,0.002170700332063938,0
0.9968934218794379,0.0031065781205621406,0
0.9978287039701148,0.0021712960298851855,0
0.9968974704888064,0.003102529511193633,0
0.9978294135119683,0.0021705864880317144,0
0.9978290752391497,0.0021709247608503626,0
0.9978259079111685,0.0021740920888315054,0
0.9974194279448979,0.0025805720551020602,0
0.9978293547150638,0.002170645284936106,0
0.9974337367243732,0.0025662632756267806,0
0.9978294014190575,0.002170598580942459,0
0.9978293686397137,0.002170631360286239,0
0.9978292943022004,0.0021707056977996503,0
0.9978296432086294,0.002170356791370526,0
0.9974344041560995,0.0025655958439004434,0
0.10894089519332162,0.8910591048066784,1
0.9978261128550606,0.0021738871449394114,0
0.9962706850569826,0.003729314943017444,0
0.9974325314955215,0.0025674685044785677,0
0.9978245106649606,0.002175489335039387,0
0.997829499723012,0.0021705002769879444,0
0.9968915271959972,0.003108472804002835,0
0.9974337484550989,0.0025662515449010356,0
0.997825351203447,0.0021746487965530357,0
0.9968576846978286,0.0031423153021713514,0
0.9978284020232945,0.0021715979767055614,0
0.9978294337839585,0.0021705662160414864,0
0.9960387494038231,0.0039612505961768895,0
0.9978294566950865,0.002170543304913557,0
0.9978252470392028,0.002174752960797151,0
0.996282901753596,0.0037170982464040103,0
0.9978294388028575,0.0021705611971425706,0
0.9978000546104423,0.002199945389557688,0
0.9968918872110113,0.003108112788988678,0
0.9963351861445399,0.003664813855460134,0
0.9955949513753208,0.004405048624679145,0
0.9978295831878222,0.002170416812177731,0
0.13074335497232614,0.8692566450276739,1
0.997827139043432,0.002172860956567999,0
0.9962713990296868,0.0037286009703132034,0
0.9978240084177668,0.0021759915822332403,0
0.9978196509842223,0.0021803490157776347,0
0.9968956402461405,0.0031043597538594333,0
0.9956497101609917,0.004350289839008337,0
0.9963146919935281,0.003685308006471916,0
0.9939375092996067,0.006062490700393278,0
0.9974300619559491,0.002569938044050968,0
0.9978290234314885,0.0021709765685115315,0
0.9978284435839418,0.002171556416058101,0
0.9978293945450575,0.002170605454942521,0
0.9963769519070973,0.0036230480929026992,0
0.996896082991925,0.0031039170080750193,0
0.9978294346454666,0.0021705653545334366,0
0.99782953416295,0.002170465837050065,0
0.9968971278904489,0.003102872109551027,0
0.9968973904583855,0.003102609541614452,0
0.9978288613395753,0.0021711386604247,0
0.9968854972198997,0.003114502780100262,0
0.09539835823080933,0.9046016417691907,1
0.9974354151459637,0.0025645848540363364,0
0.9978290146092493,0.002170985390750614,0
0.9978278900247918,0.0021721099752082065,0
0.11054984291256031,0.8894501570874397,1
0.9977997676787859,0.0022002323212141008,0
0.9968955521590103,0.003104447840989717,0
0.9978286585519333,0.002171341448066711,0
0.9974350467968104,0.002564953203189631,0
0.9978290501448418,0.0021709498551581996,0
0.9978274904990417,0.0021725095009583113,0
0.9978295252492694,0.0021704747507306542,0
0.9978296800884858,0.002170319911514198,0
0.9974355019515034,0.0025644980484965992,0
0.9978282449465538,0.0021717550534462123,0
0.9968954187894226,0.003104581210577466,0
0.9978291235901537,0.002170876409846218,0
0.9979715953462219,0.002028404653778057,0
0.9979888327059531,0.002011167294046889,0
0.9979900238400665,0.002009976159933511,0
0.9979886489077168,0.002011351092283269,0
0.9971185816881268,0.0028814183118731755,0
0.9979957139287774,0.002004286071222571,0
0.9979998823028543,0.002000117697145664,0
0.997990100187149,0.0020098998128510437,0
0.9979994964480314,0.002000503551968529,0
0.9979897153241619,0.0020102846758380845,0
0.9979927055459716,0.0020072944540283693,0
0.9979889410323083,0.0020110589676916616,0
0.9979902794272943,0.0020097205727056997,0
0.997592980167872,0.002407019832128025,0
0.9979909539206759,0.0020090460793240764,0
0.99799211964963,0.002007880350370024,0
0.997988971747258,0.0020110282527420024,0
0.9979932967767583,0.002006703223241743,0
0.9980101093149915,0.001989890685008596,0
0.9979970512163514,0.0020029487836486057,0
0.9979890165137137,0.0020109834862862596,0
0.9967842496538245,0.003215750346175495,0
0.9979928830930399,0.002007116906960071,0
0.9979894642620204,0.0020105357379796517,0
0.9979885276234582,0.0020114723765417126,0
0.22056014469382956,0.7794398553061704,1
0.9979904717964398,0.002009528203560139,0
0.9975916828719816,0.002408317128018341,0
0.9979895735908139,0.002010426409186126,0
0.9961584900335646,0.003841509966435368,0
0.13077692253981843,0.8692230774601816,1
0.9961754563074279,0.003824543692572077,0
0.2515835378434156,0.7484164621565844,1
0.9979951552890018,0.0020048447109981726,0
0.9967814505146754,0.0032185494853245876,0
0.9979894287701446,0.002010571229855421,0
0.9979933397682748,0.0020066602317251915,0
0.9979908333434615,0.0020091666565384726,0
0.9979900992635229,0.0020099007364771564,0
0.9979899841451291,0.0020100158548709154,0
0.9979918763596671,0.0020081236403328893,0
0.9965483549405507,0.0034516450594493215,0
0.17343020676029564,0.8265697932397044,1
0.9979893574572547,0.0020106425427452597,0
0.9961528284539458,0.0038471715460541935,0
0.9967869082948815,0.0032130917051184696,0
0.997995748925572,0.002004251074428014,0
0.22052676153185624,0.7794732384681438,1
0.9979906045320436,0.0020093954679564477,0
0.9980053247194945,0.0019946752805054405,0
0.17504727203468895,0.824952727965311,1
0.9971093899227849,0.002890610077215089,0
0.9979911453678466,0.002008854632153409,0
0.997990567569929,0.0020094324300709595,0
0.21950681957490314,0.7804931804250969,1
0.9975982608426066,0.002401739157393343,0
0.9979897889927428,0.00201021100725716,0
0.9980004393257557,0.001999560674244384,0
0.9979885534048107,0.0020114465951892087,0
0.99798909072756,0.002010909272439944,0
0.9979887452665153,0.002011254733484688,0
0.9968000425984612,0.00319995740153875,0
0.9979886973168357,0.0020113026831642972,0
0.9979894792199226,0.0020105207800773166,0
0.9979900101132352,0.002009989886764799,0
0.9967813234373794,0.0032186765626206126,0
0.9978241061962839,0.0021758938037161036,0
0.9979895236325526,0.0020104763674474208,0
0.9979888080853697,0.0020111919146302577,0
0.9979894413241988,0.002010558675801279,0
0.9979923333022835,0.0020076666977164675,0
0.9968089118172085,0.0031910881827915093,0
0.9967955870011052,0.003204412998894855,0
0.997989610869443,0.0020103891305569,0
0.9979894778892379,0.00201052211076215,0
0.9979894600075365,0.0020105399924634873,0
0.9961500263669353,0.003849973633064771,0
0.9979904250070043,0.002009574992995648,0
0.9979912707259253,0.002008729274074741,0
0.9975951148181764,0.0024048851818236072,0
0.2517346309414319,0.7482653690585681,1
0.9979901501157623,0.0020098498842377292,0
0.9975945913075444,0.0024054086924556023,0
0.9980048220926734,0.0019951779073266456,0
0.9967979123317046,0.0032020876682954296,0
0.997989301950045,0.0020106980499550726,0
0.9975945428979237,0.0024054571020762907,0
0.997989306302108,0.0020106936978919196,0
0.997989511348643,0.0020104886513570563,0
0.9979929590539078,0.002007040946092197,0
0.9979892669982997,0.0020107330017002465,0
0.25159969371392166,0.7484003062860783,1
0.9979892347617155,0.0020107652382845283,0
0.9979893352539458,0.0020106647460541587,0
0.9979894453963278,0.0020105546036721694,0
0.9979891486683826,0.0020108513316173487,0
0.9979896673133284,0.0020103326866715942,0
0.997990531529846,0.0020094684701539916,0
0.9979928043403138,0.002007195659686207,0
0.9979892003277608,0.0020107996722391287,0
