prob0,prob1,test
0.9924228247760597,0.0075771752239403465,0
0.996342794792039,0.0036572052079609854,0
0.7507138260873705,0.2492861739126295,1
0.9930476917783461,0.006952308221653968,0
0.9524077594971471,0.04759224050285298,0
0.9716316762580447,0.02836832374195526,0
0.9921940014940398,0.007805998505960203,0
0.9747228168037622,0.025277183196237892,0
0.9930488135302123,0.00695118646978769,0
0.9930293935163989,0.006970606483601121,0
0.9917340761958294,0.008265923804170607,0
0.9901078164475359,0.009892183552464115,0
0.993244297844884,0.006755702155115967,0
0.9010369781545842,0.0989630218454158,0
0.9315816043730458,0.06841839562695415,0
0.9928376811989419,0.007162318801058154,0
0.9950147490470084,0.0049852509529916735,0
0.6955898076339271,0.3044101923660729,0
0.9900028740351302,0.009997125964869754,0
0.9930338954341263,0.006966104565873692,0
0.9694117398400786,0.030588260159921464,0
0.9931311649116342,0.006868835088365831,0
0.9912621723082818,0.008737827691718112,0
0.9382015005585995,0.0617984994414005,0
0.9663913954661134,0.0336086045338866,0
0.9562538621971394,0.04374613780286058,0
0.9731794570413232,0.026820542958676783,0
0.9732128130022342,0.02678718699776583,0
0.9927441727318619,0.007255827268138144,0
0.9910619486395087,0.008938051360491292,0
0.9733451878528939,0.026654812147106084,0
0.9875289742708327,0.01247102572916725,0
0.9684204273389345,0.031579572661065425,0
0.9930288497214603,0.006971150278539723,0
0.9930587356533717,0.00694126434662833,0
0.9927709036585263,0.007229096341473679,0
0.9579538238106436,0.04204617618935635,0
0.9731792236332486,0.026820776366751405,0
0.9766006854703497,0.023399314529650224,0
0.9914397199970805,0.008560280002919488,0
0.9945112371933434,0.0054887628066565336,0
0.9930644658916691,0.006935534108330907,0
0.9932613853857689,0.006738614614231109,0
0.9933624449130845,0.0066375550869155996,0
0.993042185031122,0.006957814968877993,0
0.9903087717701796,0.009691228229820357,0
0.9732174763023386,0.026782523697661473,0
0.9738356231565137,0.026164376843486326,0
0.9719715625608218,0.028028437439178155,0
0.9741928039952382,0.025807196004761813,0
0.988441140523368,0.011558859476632093,0
0.9910761034089774,0.008923896591022515,0
0.9939090109768922,0.006090989023107794,0
0.9939899829574989,0.006010017042501133,0
0.973420816802679,0.026579183197320996,0
0.993092787855192,0.006907212144808063,0
0.9938349852371968,0.0061650147628032155,0
0.9928291196321277,0.007170880367872305,0
0.9931851170531374,0.006814882946862557,0
0.994403778853255,0.005596221146744915,0
0.9930636583381913,0.006936341661808723,0
0.9942968248817838,0.005703175118216117,0
0.9938842537450154,0.006115746254984521,0
0.9942893762068968,0.005710623793103207,0
0.9930444915340809,0.006955508465919076,0
0.9933511798456095,0.006648820154390501,0
0.931542671880796,0.06845732811920398,0
0.9392289765459443,0.06077102345405571,0
0.9734257364553052,0.02657426354469481,0
0.9937386265869225,0.006261373413077539,0
0.9928929083512931,0.007107091648706918,0
0.9936448226819757,0.006355177318024281,0
0.9941020932046866,0.005897906795313474,0
0.9935173907244765,0.006482609275523469,0
0.9935007520819347,0.006499247918065364,0
0.9760872507688427,0.023912749231157226,0
0.9917624336842853,0.008237566315714758,0
0.9938653184388174,0.006134681561182547,0
0.991681889638105,0.008318110361895002,0
0.9547635652920246,0.04523643470797541,0
0.9907520068757233,0.00924799312427672,0
0.9654272504109649,0.03457274958903512,0
0.9912130566100358,0.008786943389964195,1
0.9722698195619119,0.027730180438088076,0
0.993061484586917,0.006938515413083028,0
0.9940295626918044,0.00597043730819559,0
0.9732379174913716,0.026762082508628413,0
0.9937555559638871,0.006244444036112917,0
0.9657388409205124,0.034261159079487555,0
0.992772343289127,0.00722765671087295,0
0.9927857764618134,0.007214223538186557,0
0.9691837289825533,0.030816271017446696,0
0.9641313330694424,0.035868666930557534,0
0.9828760239461667,0.01712397605383335,0
0.9930479365052246,0.006952063494775346,1
0.9932740816528758,0.006725918347124232,0
0.9935672839432316,0.00643271605676845,0
0.9616074433344894,0.03839255666551051,0
0.9878365655450114,0.012163434454988558,0
0.9639921532630751,0.036007846736924864,0
0.9352239028836546,0.06477609711634538,1
0.9732312338799426,0.02676876612005736,0
0.9739463438143245,0.026053656185675466,0
0.9746812696128384,0.0253187303871616,0
0.9789281283823699,0.021071871617630123,0
0.9757126915272767,0.02428730847272332,0
0.9907487826342657,0.00925121736573432,0
0.9932360419712124,0.006763958028787598,0
0.9924942716762021,0.0075057283237979465,0
0.9936482651259694,0.006351734874030638,0
0.914967595178767,0.08503240482123296,1
0.9927320615324625,0.007267938467537534,0
0.9843510411179364,0.01564895888206367,1
0.9711062995801154,0.028893700419884608,0
0.9128102016304079,0.08718979836959208,0
0.9806302463432783,0.019369753656721684,0
0.9935890094603231,0.006410990539676907,0
0.9468202062783138,0.05317979372168624,1
0.9934703226758985,0.006529677324101535,0
0.9910150786384171,0.008984921361582965,0
0.9875569357417378,0.012443064258262197,1
0.9909562906615077,0.00904370933849234,0
0.9939255870996507,0.006074412900349304,0
0.9292143986317063,0.07078560136829376,0
0.9926547487270108,0.007345251272989218,0
0.991316933876175,0.008683066123824957,0
0.9874010629639484,0.012598937036051642,1
0.9926288647459687,0.007371135254031356,0
0.9934023444723188,0.006597655527681178,0
0.8631900814769785,0.13680991852302146,0
0.8933511982594842,0.10664880174051582,1
0.9920130012001203,0.007986998799879779,0
0.9930383891397626,0.0069616108602374134,0
0.9915564266922889,0.008443573307711037,0
0.9900976486375158,0.009902351362484171,0
0.9656263508483912,0.034373649151608766,1
0.979176325810004,0.02082367418999603,0
0.9903760022233127,0.009623997776687309,0
0.9802835012668801,0.019716498733119852,0
0.8751975825788357,0.12480241742116431,0
0.9936361223043113,0.006363877695688648,0
0.9775214181485775,0.022478581851422475,0
0.992921265999613,0.007078734000387086,0
0.9930080701932127,0.006991929806787313,0
0.9917531637506728,0.008246836249327219,0
0.9851847824840206,0.014815217515979315,0
0.9932688573532149,0.006731142646785094,0
0.9795780925265377,0.020421907473462307,0
0.9916199228518365,0.008380077148163516,0
0.9920952678450483,0.007904732154951737,0
0.9916142426225439,0.00838575737745609,0
0.9927543666188468,0.007245633381153206,0
0.9927425016562202,0.00725749834377976,0
0.9927404564959991,0.007259543504000945,0
0.99100241898835,0.008997581011650055,0
0.9910016756556437,0.008998324344356354,0
0.9848783368206908,0.015121663179309183,0
0.9935439077549605,0.006456092245039477,0
0.9877954653152717,0.012204534684728274,0
0.993093639846672,0.006906360153328013,0
0.9928340732792614,0.007165926720738514,0
0.945598062048848,0.054401937951152037,1
0.991986704471724,0.008013295528276058,0
0.9911506401453283,0.008849359854671725,0
0.979625418557729,0.020374581442271025,0
0.9920422858483605,0.007957714151639489,0
0.9931689690587217,0.006831030941278368,0
0.9927576380712824,0.007242361928717652,0
0.9902942406423252,0.00970575935767483,0
0.932812999323107,0.06718700067689301,1
0.9822272317440774,0.017772768255922593,0
0.9933206412871748,0.006679358712825213,0
0.9934072506225013,0.006592749377498628,0
0.9760670480748597,0.02393295192514037,0
0.9796050208989627,0.020394979101037273,0
0.9938613896300468,0.0061386103699532365,0
0.9915141523885986,0.008485847611401344,1
0.9924334433645204,0.007566556635479586,0
0.9804732566853032,0.019526743314696803,0
0.991031171614607,0.00896882838539308,0
0.9888509203143543,0.011149079685645666,0
0.9904840260004797,0.009515973999520309,0
0.9881714978150291,0.011828502184970857,0
0.9936549274942432,0.006345072505756771,0
0.992487607371372,0.007512392628628006,0
0.9932140461472923,0.0067859538527077915,0
0.9932207953062279,0.006779204693772145,0
0.9881908706054627,0.011809129394537262,0
0.9833187764197454,0.016681223580254565,0
0.9926095358983562,0.007390464101643743,0
0.9911824267218745,0.008817573278125533,0
0.9796908718585836,0.020309128141416364,0
0.9910024542758727,0.008997545724127205,0
0.8365408090234475,0.1634591909765525,1
0.9926394976374593,0.00736050236254068,0
0.9865264975666392,0.013473502433360731,0
0.972027928774963,0.02797207122503702,0
0.9904134805526378,0.009586519447362234,0
0.9931921473354457,0.006807852664554345,0
0.9932657236167671,0.006734276383232834,0
0.9936233901065227,0.006376609893477296,0
0.9790166361791992,0.020983363820800825,0
0.9894998571909344,0.010500142809065638,0
0.9801890176481538,0.019810982351846237,0
0.8995125817068617,0.10048741829313836,0
0.985485081831329,0.014514918168671035,0
0.9891747239048521,0.010825276095147952,0
0.9687666640395648,0.03123333596043525,0
0.9880122032525677,0.011987796747432299,1
0.5536729331805454,0.4463270668194545,1
0.9734150960255195,0.026584903974480514,0
0.9706320737123343,0.029367926287665682,0
0.9874166949360904,0.012583305063909582,0
0.9873776591098339,0.012622340890166086,0
0.987891869671992,0.012108130328007968,0
0.9874190459010035,0.012580954098996549,0
0.9873833376737084,0.01261666232629156,1
0.9818109416527179,0.018189058347282138,0
0.9846389203597377,0.01536107964026239,0
0.9759595968272085,0.024040403172791592,0
0.9873729633372248,0.012627036662775192,0
0.98648257661795,0.013517423382050022,0
0.9873918588535524,0.01260814114644763,0
0.9873695725254,0.012630427474599916,0
0.9873716510847406,0.012628348915259456,0
0.9873698174054851,0.012630182594514858,0
0.9873750409536579,0.012624959046342083,0
0.9820748061089638,0.017925193891036216,0
0.9873704518721649,0.012629548127835125,0
0.8782156350904982,0.12178436490950185,1
0.9067265372905281,0.09327346270947194,1
0.9890837901119536,0.010916209888046391,0
0.9875564035488056,0.0124435964511944,0
0.9879808362034086,0.012019163796591367,0
0.9614437833234888,0.03855621667651119,0
0.965992097982733,0.03400790201726705,0
0.9888076172616003,0.011192382738399774,0
0.9889304677028737,0.011069532297126207,0
0.9845832055416863,0.01541679445831371,0
0.8941995156075428,0.10580048439245712,0
0.9855925164354385,0.014407483564561424,0
0.9877949505417429,0.012205049458257086,0
0.9873684498266874,0.012631550173312652,0
0.9680823205094414,0.03191767949055861,0
0.9873596064756618,0.012640393524338203,0
0.9865370547707036,0.013462945229296412,0
0.9705727261846657,0.029427273815334266,0
0.987368018716098,0.012631981283901967,0
0.9684615936117851,0.03153840638821496,0
0.9117131727357173,0.08828682726428269,1
0.9884688702110993,0.011531129788900711,0
0.9733186105958468,0.02668138940415325,0
0.9717957023024728,0.028204297697527213,0
0.9569228164253226,0.0430771835746774,0
0.9265253587165881,0.07347464128341184,1
0.9859171338897165,0.014082866110283563,0
0.987448814868762,0.012551185131237942,1
0.9878961387278448,0.012103861272155276,0
0.9891156650242237,0.010884334975776353,0
0.9709035533389776,0.02909644666102241,0
0.9540433595856577,0.045956640414342366,0
0.9821237131749219,0.017876286825078098,0
0.9873599362309683,0.01264006376903171,0
0.988760677423972,0.01123932257602804,0
0.9901050518807692,0.009894948119230697,0
0.9880118332933725,0.011988166706627529,0
0.8975572719707685,0.10244272802923152,0
0.9874169537179617,0.012583046282038305,0
0.9643378863453774,0.03566211365462254,0
0.9874215531699431,0.012578446830056962,0
0.9849197649061537,0.015080235093846307,0
0.9840196561777576,0.015980343822242404,0
0.9842018602921869,0.015798139707813075,0
0.9745794236245079,0.025420576375492117,0
0.9875781833681191,0.012421816631880906,0
0.9880152712154728,0.011984728784527164,0
0.9864721627713416,0.013527837228658373,0
0.9866994517722794,0.013300548227720685,0
0.9846319729253163,0.01536802707468366,0
0.9805785190499505,0.01942148095004943,0
0.9859355957628151,0.014064404237184894,0
0.9657704258315732,0.03422957416842676,1
0.9869000908246701,0.013099909175329834,0
0.9597323110310408,0.040267688968959194,1
0.9878684258102178,0.012131574189782215,0
0.9710491688384398,0.028950831161560192,0
0.9880309273846588,0.011969072615341197,0
0.9543123518282104,0.04568764817178957,0
0.8288238099654252,0.17117619003457482,1
0.988019190326819,0.011980809673181094,0
0.9886752592453708,0.011324740754629244,0
0.9855298388278915,0.014470161172108548,0
0.9628714491528645,0.03712855084713556,0
0.970573153103702,0.02942684689629802,0
0.9709444066857712,0.02905559331422879,0
0.7940360981942962,0.20596390180570384,1
0.9878750227880483,0.012124977211951729,0
0.9684995491592159,0.03150045084078408,0
0.9784702375571637,0.021529762442836376,0
0.9465248506575451,0.053475149342454856,0
0.9873756633032912,0.01262433669670883,0
0.9867565190242502,0.01324348097574983,0
