prob0,prob1,test
0.988312982030446,0.011687017969553919,0
0.9791535586083056,0.020846441391694396,0
0.9889574596862171,0.011042540313782889,0
0.9893043608266828,0.010695639173317189,0
0.9811029085665793,0.01889709143342069,0
0.989176103731272,0.01082389626872805,0
0.9869380358753805,0.013061964124619446,0
0.9880223676076505,0.011977632392349556,0
0.983686860945855,0.016313139054144984,0
0.9881249408068035,0.011875059193196556,0
0.9889384227998657,0.011061577200134393,0
0.987300112780871,0.01269988721912897,0
0.9745153005166023,0.025484699483397738,0
0.9889426555222386,0.011057344477761367,0
0.9892415004635963,0.010758499536403702,0
0.9892126903637626,0.01078730963623745,0
0.9875748783392382,0.012425121660761772,0
0.9893421209912534,0.01065787900874663,0
0.989125908587339,0.01087409141266104,0
0.981695918567148,0.018304081432851997,0
0.9895967314859487,0.01040326851405122,0
0.9889991023485729,0.01100089765142713,0
0.9893510180195845,0.010648981980415494,0
0.9791560638141943,0.02084393618580566,0
0.9893799684193162,0.010620031580683809,0
0.9890418718533506,0.01095812814664948,0
0.9867745180379741,0.013225481962025875,0
0.9895355281009794,0.010464471899020599,0
0.989257502180842,0.010742497819158005,0
0.989127817023017,0.010872182976983053,0
0.9887301447621016,0.01126985523789832,0
0.9805800539122689,0.0194199460877311,0
0.9791521982721103,0.02084780172788966,0
0.9916406880090941,0.008359311990905872,0
0.9636389619156938,0.03636103808430627,0
0.9878201286436075,0.01217987135639257,0
0.9891918056172678,0.010808194382732188,0
0.9890541335844609,0.010945866415539119,1
0.9891710445414278,0.010828955458572197,1
0.9812493058855548,0.018750694114445146,0
0.9894195685952587,0.010580431404741323,0
0.9770872432179522,0.022912756782047825,1
0.9894601392784839,0.010539860721516149,0
0.9797632313378083,0.02023676866219168,0
0.9890319752134176,0.010968024786582483,0
0.989497609364477,0.010502390635523018,0
0.9884606858002388,0.011539314199761124,0
0.9880741184424007,0.011925881557599381,0
0.9815024123973137,0.018497587602686223,0
0.9889805384366639,0.011019461563336122,0
0.9875267082501883,0.012473291749811658,0
0.9881194246959674,0.011880575304032614,0
0.9891228057062051,0.010877194293794896,0
0.9892655240524614,0.01073447594753859,0
0.9912608458585204,0.00873915414147962,0
0.979438877526554,0.02056112247344603,0
0.9810149957540873,0.01898500424591263,0
0.9817247878594589,0.018275212140541012,0
0.9788727782428233,0.021127221757176743,0
0.9891277350566368,0.010872264943363267,0
0.9898560956937549,0.010143904306245117,0
0.9813286376781137,0.018671362321886258,0
0.9892609255470686,0.01073907445293144,0
0.9907548800623031,0.009245119937696984,0
0.980821426277489,0.019178573722510996,0
0.9890945652123287,0.010905434787671284,0
0.9836480897100925,0.01635191028990749,0
0.9867969696616874,0.013203030338312565,0
0.9893785433749189,0.010621456625081042,0
0.990939343245558,0.009060656754442052,0
0.9856712113030566,0.014328788696943375,0
0.9919818199368302,0.008018180063169775,0
0.9878329274388844,0.012167072561115577,0
0.980365865152083,0.019634134847916984,0
0.9914140638587922,0.00858593614120779,0
0.9891715735271275,0.01082842647287254,0
0.9847658072158867,0.015234192784113353,0
0.9811199759415518,0.01888002405844827,0
0.9893602750967604,0.010639724903239566,0
0.9755025722378625,0.024497427762137466,0
0.9891710695880408,0.010828930411959177,0
0.9877894298668801,0.012210570133119835,0
0.9820725857368572,0.0179274142631428,0
0.9854798236319845,0.014520176368015543,0
0.9869491928746903,0.013050807125309753,0
0.9887697655035663,0.011230234496433632,0
0.981546120369514,0.018453879630485975,0
0.9882289904954196,0.01177100950458041,0
0.9891975304994485,0.010802469500551581,0
0.9875181192818494,0.012481880718150597,0
0.979765926713858,0.020234073286142015,0
0.9878992139231898,0.01210078607681016,0
0.9892576994256244,0.010742300574375589,0
0.9812588680980392,0.0187411319019608,0
0.9891272505551936,0.01087274944480642,0
0.9928407162383561,0.007159283761643867,0
0.9896255871278583,0.010374412872141692,0
0.9892342326132405,0.010765767386759476,0
0.9956249719831477,0.004375028016852328,0
0.990815264032912,0.009184735967088048,0
0.9955204090494091,0.004479590950590926,0
0.9913296581072213,0.008670341892778726,0
0.9955682676099656,0.00443173239003436,0
0.9954518861142009,0.004548113885799107,0
0.9964735948541814,0.0035264051458186196,0
0.994712302447323,0.005287697552676976,0
0.9910217817730279,0.008978218226972055,0
0.9892779909168504,0.01072200908314958,0
0.9930608256496234,0.006939174350376601,0
0.9950489045837474,0.004951095416252645,0
0.9922573897150325,0.007742610284967527,0
0.9943124968844287,0.005687503115571324,0
0.9955156947356523,0.0044843052643477686,0
0.9952888855601749,0.004711114439825059,0
0.9905638089496753,0.009436191050324692,0
0.9955119096299144,0.004488090370085538,0
0.9948082704886689,0.005191729511331027,0
0.9955040641392288,0.0044959358607712715,0
0.9928559760027357,0.007144023997264374,1
0.9893254751308224,0.010674524869177629,0
0.991794305301602,0.008205694698398049,0
0.9909610663916759,0.009038933608324052,0
0.9914685247672456,0.008531475232754413,0
0.9960648223902594,0.003935177609740575,0
0.9961534461866323,0.0038465538133677906,0
0.9960919653136149,0.003908034686385117,0
0.9896406859293955,0.01035931407060453,0
0.9907314585351193,0.009268541464880629,0
0.9883727557215173,0.011627244278482727,0
0.9946471618903351,0.005352838109664941,0
0.9898272031108456,0.010172796889154418,1
0.9938303292529378,0.006169670747062151,0
0.9911370238237368,0.008862976176263146,0
0.9957105313468474,0.004289468653152587,0
0.9912020272344115,0.008797972765588415,0
0.995202584245689,0.0047974157543110565,0
0.9955080064884008,0.004491993511599205,0
0.9955042448752459,0.004495755124754035,0
0.9872116140550643,0.0127883859449357,1
0.994256828387877,0.005743171612122957,0
0.9954321962607511,0.0045678037392489065,0
0.995527210101092,0.004472789898908029,0
0.996276268628235,0.003723731371764961,0
0.9950926805755008,0.004907319424499193,0
0.9948580825893522,0.00514191741064779,0
0.9965273427908876,0.003472657209112402,0
0.9901933697692544,0.009806630230745541,0
0.9956374358717516,0.004362564128248398,0
0.9965759663283974,0.0034240336716026285,0
0.9952126349196536,0.0047873650803463945,0
0.9964825585938231,0.003517441406176935,0
0.9955051033671685,0.004494896632831483,0
0.9964020650353436,0.003597934964656392,0
0.9954447864174946,0.004555213582505473,0
0.9932612169286102,0.006738783071389723,0
0.9954406987419391,0.0045593012580608695,0
0.9951754018058837,0.004824598194116322,0
0.9898514256479897,0.010148574352010374,0
0.9954763584836287,0.00452364151637125,0
0.9906226973561122,0.009377302643887845,0
0.9929837087914033,0.007016291208596666,0
0.9954975784814755,0.004502421518524568,0
0.9959960013485322,0.004003998651467851,0
0.9906706600579995,0.009329339942000478,0
0.9958762541077119,0.00412374589228819,0
0.9954797039748896,0.004520296025110356,0
0.9955371521486688,0.004462847851331187,0
0.9915348183726522,0.008465181627347744,0
0.9954518199650035,0.004548180034996492,0
0.9956685783065432,0.004331421693456797,0
0.9951466217352233,0.004853378264776736,0
0.9953735017630193,0.004626498236980731,0
0.9956472311987372,0.004352768801262736,0
0.9953776345829508,0.004622365417049141,1
0.9907988058825763,0.009201194117423712,0
0.9966294207796129,0.0033705792203870873,0
0.995503846211571,0.004496153788429017,0
0.9951971090054909,0.004802890994509162,0
0.9951570891831778,0.004842910816822206,0
0.9909100013162571,0.009089998683742962,0
0.9953443445989599,0.0046556554010401055,0
0.9949791802140465,0.005020819785953425,0
0.9908237927398046,0.009176207260195449,0
0.9958887521263176,0.004111247873682391,0
0.9958450993713366,0.0041549006286633675,0
0.9949602474447291,0.005039752555270922,0
0.9878793914933394,0.012120608506660666,0
0.9902508119400713,0.009749188059928797,1
0.9964991580300172,0.003500841969982814,0
0.9955690041873556,0.004430995812644422,0
0.9958059559703953,0.004194044029604618,0
0.9905159431321114,0.009484056867888542,0
0.9958653647940172,0.004134635205982799,0
0.9951362726140515,0.004863727385948579,0
0.9960490160397257,0.003950983960274301,0
0.9969239358976324,0.0030760641023675982,0
0.9954742368681236,0.00452576313187635,0
0.9963708644878383,0.0036291355121616992,0
0.9087738451201053,0.09122615487989466,0
0.9607413901804216,0.03925860981957841,0
0.9599994772962457,0.04000052270375437,0
0.9597869962161608,0.04021300378383922,0
0.9159109567001837,0.08408904329981631,0
0.9584875501136664,0.0415124498863336,0
0.9595795673535182,0.040420432646481784,0
0.9594123575966331,0.0405876424033669,0
0.9593262654053868,0.04067373459461316,0
0.9630241853998383,0.03697581460016171,0
0.9669918075455741,0.03300819245442589,1
0.9630229895693008,0.036977010430699175,0
0.9599408120080524,0.04005918799194759,0
0.9614066820240226,0.038593317975977384,0
0.9074950699946389,0.0925049300053611,0
0.9590917141851062,0.04090828581489381,0
0.9086961249818816,0.09130387501811843,0
0.9594420934715687,0.04055790652843131,0
0.9593624358996077,0.04063756410039228,0
0.960933364098237,0.039066635901763,0
0.963418764405283,0.03658123559471706,0
0.9595683032460043,0.04043169675399571,0
0.9609781773475855,0.03902182265241453,0
0.9596155799379393,0.04038442006206061,0
0.960834376220805,0.039165623779195,0
0.959959082842273,0.040040917157726945,0
0.9606110410917127,0.03938895890828726,0
0.9673348841197149,0.03266511588028506,0
0.9077422424649416,0.0922577575350584,0
0.965275779208566,0.03472422079143401,0
0.9600941991630649,0.039905800836935124,0
0.9606431880832208,0.03935681191677923,0
0.9061253610363496,0.0938746389636505,0
0.9593645224731765,0.04063547752682353,0
0.9082216909084447,0.09177830909155522,0
0.9604261695921261,0.03957383040787391,0
0.9605354483312205,0.03946455166877953,0
0.9596473835338574,0.04035261646614267,0
0.9596106654139775,0.040389334586022424,0
0.9598327966122073,0.040167203387792665,0
0.9596918945308571,0.040308105469142895,1
0.9603567531321117,0.03964324686788833,0
0.9597375719631762,0.04026242803682382,0
0.90905976601098,0.09094023398902,0
0.9644318394464166,0.03556816055358334,0
0.9658572998283961,0.034142700171603944,0
0.9594156800756276,0.04058431992437243,0
0.906583083898786,0.09341691610121404,0
0.9652766233253053,0.034723376674694696,0
0.9590800606829405,0.04091993931705955,0
0.9223846592527724,0.07761534074722765,0
0.9075052104918356,0.09249478950816437,0
0.9595955598900838,0.04040444010991617,0
0.9615268223516172,0.038473177648382775,0
0.9143079699422831,0.08569203005771682,0
0.9608028471033854,0.03919715289661467,0
0.9618582535059446,0.038141746494055405,0
0.926886720704138,0.07311327929586195,0
0.9598950238867087,0.04010497611329134,0
0.9647752377277479,0.03522476227225215,0
0.9663193246360137,0.03368067536398636,0
0.9093721695796354,0.09062783042036458,0
0.9605980312817708,0.03940196871822921,0
0.9086188465997764,0.09138115340022351,0
0.9596847128061137,0.04031528719388627,0
0.9605596929293895,0.039440307070610574,0
0.9608309441995397,0.039169055800460206,0
0.9605923267876224,0.03940767321237763,0
0.9596144300048741,0.04038556999512583,0
0.9659314420978954,0.034068557902104606,0
0.9199814176092889,0.08001858239071108,0
0.9607576850319954,0.03924231496800456,0
0.9077542017519725,0.09224579824802746,0
0.9091069046498511,0.09089309535014889,0
0.9601144808412377,0.03988551915876227,0
0.9065402095767702,0.09345979042322984,0
0.9595666584592669,0.04043334154073307,0
0.9653089374793417,0.03469106252065835,0
0.9606703196314961,0.039329680368503914,0
0.9598361760093282,0.04016382399067171,0
0.959177936461343,0.04082206353865706,0
0.9094066092813936,0.09059339071860639,0
0.9597649009136415,0.04023509908635844,0
0.9604255165523569,0.03957448344764319,0
0.9071952096202952,0.09280479037970478,0
0.9103330162353831,0.08966698376461694,0
0.9607455240323098,0.0392544759676902,0
0.9601449788570302,0.03985502114296983,0
0.9595505908877946,0.040449409112205355,0
0.9095994838967661,0.09040051610323387,0
0.907918444004751,0.09208155599524899,0
0.9645859180910427,0.035414081908957354,0
0.9596183512689411,0.04038164873105886,0
0.965624198649444,0.03437580135055593,0
0.9213192546722673,0.07868074532773277,0
0.9075042128275282,0.09249578717247173,0
0.9642609308496847,0.03573906915031535,0
0.9589811825316849,0.04101881746831516,0
0.9603808229784728,0.0396191770215272,0
0.9084538251146701,0.0915461748853299,0
