prob0,prob1,test
0.9701827099160578,0.029817290083942138,0
0.9240872019487574,0.07591279805124265,0
0.9710636454487348,0.02893635455126518,0
0.9703935163435279,0.029606483656472147,0
0.9490857793746494,0.05091422062535056,1
0.8974961565174135,0.10250384348258648,1
0.9725969684482919,0.02740303155170812,0
0.9365689041425194,0.06343109585748061,0
0.9636475889952337,0.03635241100476622,0
0.9632828951508101,0.036717104849189844,0
0.9710840347910087,0.028915965208991333,0
0.9712577326027385,0.028742267397261437,0
0.9668842161948483,0.03311578380515167,0
0.9655218406066378,0.034478159393362184,0
0.9736012460810255,0.02639875391897449,0
0.9702944285794867,0.02970557142051329,0
0.9497302338094821,0.05026976619051795,0
0.970027869953612,0.02997213004638799,0
0.9697859265257022,0.030214073474297866,1
0.9703194501547414,0.02968054984525859,0
0.9648928228619628,0.035107177138037196,0
0.9666877000836511,0.033312299916348896,1
0.9668275239760223,0.03317247602397769,0
0.9649920984771291,0.03500790152287091,0
0.9596653701991879,0.040334629800812156,0
0.97022711584358,0.02977288415641998,0
0.9645458357441951,0.035454164255804936,1
0.9578288697737805,0.04217113022621952,0
0.9702207624615854,0.029779237538414587,0
0.9698462043192153,0.030153795680784665,0
0.9696115300106131,0.030388469989386973,0
0.9724418367699974,0.02755816323000254,0
0.9603598167084502,0.03964018329154989,0
0.9712074182688306,0.028792581731169366,0
0.9589783559817968,0.041021644018203206,0
0.9707611574216977,0.029238842578302355,0
0.9733864824469884,0.026613517553011525,0
0.971371545097501,0.028628454902499,0
0.9698684309156811,0.03013156908431894,0
0.9656006546247622,0.03439934537523786,0
0.9698178372190444,0.030182162780955653,0
0.9709784990584354,0.029021500941564665,0
0.9604274542538643,0.039572545746135654,0
0.9667288232197626,0.0332711767802374,1
0.960102009359423,0.03989799064057699,0
0.9697057623167563,0.030294237683243738,0
0.9701839550484375,0.029816044951562558,0
0.9693524922005571,0.030647507799442912,0
0.9713397268276251,0.028660273172374837,1
0.9484021388215006,0.05159786117849945,1
0.9697211545603956,0.030278845439604397,0
0.9493980216062787,0.05060197839372122,1
0.8923219290473237,0.1076780709526763,1
0.9706266189133695,0.029373381086630495,0
0.9628050412306289,0.03719495876937109,0
0.9542559057208532,0.04574409427914681,1
0.9716907260642211,0.028309273935778836,0
0.9695223384708779,0.030477661529122166,0
0.9706953610142771,0.029304638985722834,0
0.9698943054322076,0.030105694567792413,0
0.9698205196634543,0.030179480336545716,0
0.9819109375875614,0.018089062412438527,0
0.9589405466620532,0.04105945333794676,0
0.972488390084518,0.027511609915482,0
0.9631012831670828,0.03689871683291725,0
0.971205549126081,0.02879445087391895,0
0.9657396552160029,0.034260344783997046,0
0.9722619343528327,0.02773806564716728,0
0.9616016161491133,0.03839838385088671,0
0.9673416340798042,0.03265836592019577,0
0.9644264537744871,0.03557354622551288,1
0.9563362715576431,0.04366372844235689,0
0.9694235971687577,0.030576402831242286,0
0.9520907144157089,0.0479092855842911,1
0.9705925431677019,0.029407456832298087,0
0.9700879050018746,0.02991209499812541,0
0.9644556213059996,0.035544378694000435,0
0.9710463043900885,0.02895369560991148,0
0.9576820222019182,0.04231797779808172,1
0.9585000284548021,0.04149997154519796,0
0.968734143507172,0.031265856492827974,1
0.973274045616273,0.02672595438372707,0
0.9294013398517782,0.07059866014822186,0
0.9677092708544865,0.032290729145513446,0
0.9599643230156221,0.040035676984377905,0
0.9791540537395302,0.020845946260469806,0
0.9718278150132058,0.02817218498679417,0
0.9709978102838246,0.029002189716175394,0
0.9743960348312191,0.025603965168780916,0
0.9714506437003506,0.028549356299649404,0
0.9595977638624261,0.040402236137573856,0
0.9581973060534524,0.04180269394654755,0
0.9695825138066371,0.030417486193362885,0
0.9698898728412325,0.030110127158767493,0
0.8393399906313423,0.16066000936865765,1
0.9619877046300791,0.03801229536992087,0
0.9698004392439283,0.03019956075607164,0
0.9645526001086915,0.03544739989130854,1
0.9903452905952125,0.009654709404787474,0
0.9903564789321655,0.009643521067834537,0
0.9914570668476846,0.008542933152315387,0
0.9902327282016925,0.009767271798307484,0
0.988012568460401,0.011987431539599002,0
0.9928411119326858,0.007158888067314281,0
0.9876788225172901,0.012321177482709868,0
0.9834442610968807,0.01655573890311939,0
0.9852168472984526,0.014783152701547429,1
0.9881218282059324,0.01187817179406754,0
0.98982574521218,0.010174254787820008,0
0.9905305447607384,0.00946945523926153,0
0.9905740508250334,0.009425949174966652,0
0.9633483997417711,0.036651600258228945,1
0.9903510950354366,0.009648904964563337,0
0.9881344028641124,0.011865597135887631,0
0.9749840218231391,0.025015978176860826,0
0.949024367776373,0.05097563222362694,1
0.9902912255979863,0.009708774402013634,0
0.9902633507508662,0.009736649249133719,0
0.9885485387067923,0.011451461293207755,0
0.9818186343951755,0.018181365604824546,0
0.9888598764220848,0.011140123577915141,0
0.990399583847274,0.00960041615272599,0
0.988286403261248,0.01171359673875202,0
0.9817857314143168,0.018214268585683195,1
0.9838420213600926,0.016157978639907374,0
0.9901358250488353,0.009864174951164628,0
0.9924279200720392,0.00757207992796079,0
0.9902120883343476,0.009787911665652354,0
0.9876056149885202,0.012394385011479816,1
0.9902176326842137,0.009782367315786264,0
0.9889951944938005,0.011004805506199498,0
0.9882113619753575,0.011788638024642525,0
0.988339735707151,0.011660264292849077,0
0.9902341120260435,0.009765887973956467,0
0.9859075682952456,0.014092431704754337,0
0.9902662255600452,0.009733774439954804,0
0.9903890924249976,0.009610907575002336,0
0.9902088397434082,0.00979116025659174,0
0.9716394485621712,0.028360551437828754,0
0.9901741278445702,0.009825872155429901,0
0.9861782012924127,0.01382179870758726,0
0.9841489867758698,0.015851013224130198,0
0.9800821859175809,0.01991781408241907,1
0.9881827680204653,0.011817231979534605,0
0.990155843284605,0.00984415671539493,0
0.983792304518655,0.01620769548134501,0
0.9905303735289842,0.009469626471015834,0
0.9902000115379297,0.009799988462070324,0
0.9877923952935828,0.012207604706417218,0
0.9728559614769419,0.027144038523058144,0
0.98288468222233,0.017115317777669968,1
0.9857851410581397,0.014214858941860222,0
0.9912207443674973,0.008779255632502665,0
0.9908011997010595,0.009198800298940536,0
0.9624034936639414,0.03759650633605857,0
0.9901224625783481,0.009877537421651834,0
0.9887590638273162,0.011240936172683865,0
0.9771394811041458,0.02286051889585411,0
0.9783530610953165,0.021646938904683537,0
0.9904286802650405,0.009571319734959546,0
0.9768747594775583,0.02312524052244166,1
0.9901169257590423,0.009883074240957634,0
0.9815169448574624,0.01848305514253757,0
0.9834217383605643,0.016578261639435668,0
0.9908257679205684,0.009174232079431528,0
0.9904184967498637,0.00958150325013634,0
0.9885909980349454,0.011409001965054594,0
0.9900996495194508,0.009900350480549153,0
0.9905118406100574,0.009488159389942663,0
0.9883337673463933,0.011666232653606622,0
0.9903539427118787,0.009646057288121282,0
0.9906612493867387,0.009338750613261282,0
0.9904431814586497,0.009556818541350284,0
0.9575455772954454,0.04245442270455454,0
0.9934062995387737,0.006593700461226354,0
0.985160357720807,0.014839642279193013,0
0.990024491364577,0.009975508635422906,0
0.985590477213441,0.01440952278655905,0
0.9903288120456275,0.009671187954372475,0
0.9882819994330162,0.011718000566983753,0
0.9920577865857514,0.00794221341424856,0
0.9904107271746846,0.0095892728253154,0
0.9887583576297674,0.011241642370232582,0
0.9904840087201199,0.00951599127988007,0
0.9904241869983587,0.00957581300164134,0
0.981231469332378,0.018768530667621998,1
0.9842310171299647,0.015768982870035204,0
0.9889285559585616,0.011071444041438462,0
0.9882424527093945,0.011757547290605557,0
0.9906537331039078,0.009346266896092218,0
0.9898071975625101,0.010192802437489901,1
0.9907715612163757,0.009228438783624372,0
0.9931232059168595,0.006876794083140469,0
0.9902349302207633,0.009765069779236695,0
0.9901432026947883,0.009856797305211705,0
0.9752653130461263,0.024734686953873666,1
0.992711698723928,0.007288301276072056,0
0.9907186106191159,0.00928138938088405,0
0.9905909474881586,0.009409052511841431,0
0.989311709617505,0.010688290382494957,1
0.9879433910261901,0.01205660897380993,0
0.9770606826001589,0.022939317399841105,0
0.9904781047091303,0.009521895290869666,0
0.9899501599300399,0.010049840069960157,0
0.940595997344373,0.059404002655627,1
0.989169020917863,0.010830979082137019,0
0.9907344618463921,0.009265538153607821,0
0.9906657683551967,0.009334231644803239,0
0.9862047237728588,0.01379527622714121,0
0.9910991071926061,0.00890089280739389,0
0.9883304356748633,0.011669564325136715,0
0.9671016185687903,0.03289838143120973,0
0.9909912246076019,0.009008775392398055,0
0.9907571124354074,0.009242887564592565,0
0.9909501261365359,0.00904987386346408,0
0.9888379628968459,0.011162037103154112,0
0.9379234531482252,0.06207654685177482,0
0.9888354985569736,0.01116450144302641,0
0.9722220275890598,0.02777797241094014,1
0.9907733311003409,0.009226668899659096,0
0.8975436679784973,0.10245633202150271,0
0.9908286725691936,0.009171327430806413,0
0.9877223862732482,0.012277613726751894,0
0.9906412834571449,0.009358716542855113,0
0.9899347198055864,0.010065280194413601,0
0.9799467854339939,0.020053214566006037,0
0.9891771041964541,0.01082289580354594,0
0.9547740392713766,0.04522596072862342,0
0.9885236293510374,0.011476370648962559,0
0.9907695310534291,0.009230468946570876,0
0.9891997497417707,0.010800250258229243,0
0.989058035449236,0.010941964550764067,0
0.9904745212298991,0.009525478770100947,0
0.9914835275267149,0.00851647247328515,0
0.9907665796435746,0.009233420356425407,0
0.9890107658692363,0.010989234130763718,0
0.9885600308902566,0.01143996910974343,0
0.9883792576213636,0.011620742378636431,0
0.9855331420045135,0.01446685799548649,1
0.990641050874878,0.009358949125122024,0
0.9948961638166239,0.005103836183376089,0
0.9948582837882861,0.005141716211713929,0
0.9780554287039613,0.021944571296038648,0
0.991040328296874,0.008959671703125976,0
0.9908267925305985,0.009173207469401558,0
0.9841501235145035,0.0158498764854965,0
0.9883833868191735,0.011616613180826548,0
0.9902495992899776,0.00975040071002246,0
0.9906053055978448,0.009394694402155289,0
0.9898022094525283,0.010197790547471663,0
0.9781249367735626,0.02187506322643743,0
0.9906317184858672,0.009368281514132834,1
0.9906290136822489,0.009370986317751127,0
0.991451164353734,0.008548835646265976,0
0.9850759917646317,0.014924008235368323,0
0.9916659314256111,0.008334068574388943,0
0.9906278456314627,0.009372154368537338,0
0.9906920638411814,0.00930793615881869,0
0.9909260790408249,0.00907392095917514,0
0.9831812211308901,0.016818778869109843,0
0.9903942202973208,0.00960577970267922,1
0.9870540138095684,0.012945986190431647,0
0.9328607013548352,0.06713929864516481,0
0.9902211589888699,0.00977884101113016,0
0.9910677307019642,0.008932269298035846,0
0.9904512676256426,0.009548732374357343,0
0.9906197481273888,0.00938025187261114,0
0.9906167090520758,0.009383290947924238,0
0.9695326218015612,0.030467378198438814,0
0.9905422977538828,0.009457702246117248,0
0.9887770970745734,0.011222902925426647,0
0.9836254494150073,0.016374550584992664,0
0.9904470572612801,0.009552942738719837,0
0.9679270810320177,0.032072918967982283,0
0.9896313044999776,0.010368695500022422,1
0.9769413898538712,0.023058610146128714,0
0.989629260750771,0.010370739249229023,0
0.9806519934351031,0.019348006564896852,1
0.9889856144572423,0.011014385542757677,0
0.9715659656967698,0.028434034303230205,0
0.9905011786803327,0.009498821319667328,0
0.9759902928243951,0.024009707175604942,0
0.989999154274279,0.010000845725721031,0
0.9905440271471221,0.009455972852877905,0
0.9912267110654531,0.008773288934546836,0
0.9903896573040979,0.009610342695902082,1
0.9906359324625628,0.009364067537437208,1
0.9915183469396549,0.008481653060345092,0
0.9827189483040596,0.017281051695940363,1
0.9940650004664137,0.005934999533586377,0
0.9861467666776957,0.013853233322304212,0
0.9902292097004118,0.00977079029958816,0
0.990632493455021,0.009367506544978936,0
0.9904042588769062,0.00959574112309379,0
0.9836547653139944,0.016345234686005544,0
0.990818286019729,0.009181713980270977,0
0.9906148358895293,0.009385164110470735,0
0.979694135807324,0.020305864192676035,0
