prob0,prob1,test
0.9807543989737609,0.019245601026239057,0
0.9797967579935121,0.02020324200648797,0
0.9809094517496623,0.0190905482503377,0
0.9813166607412137,0.018683339258786274,0
0.9788530865648828,0.021146913435117265,0
0.9811507780516157,0.018849221948384336,0
0.9762023422508972,0.023797657749102776,0
0.981064870873141,0.018935129126859053,0
0.9795478716896815,0.020452128310318528,0
0.9811871559880826,0.018812844011917455,0
0.9808796340069279,0.01912036599307213,0
0.9761946934432086,0.023805306556791313,0
0.9741927492192947,0.025807250780705386,0
0.9817928787654333,0.018207121234566734,0
0.9812450514287036,0.01875494857129643,0
0.9820985510624116,0.01790144893758843,0
0.9755805466879145,0.024419453312085494,0
0.9813541266146903,0.018645873385309663,0
0.9811065836313825,0.018893416368617567,0
0.9793173273515137,0.02068267264848638,0
0.9817042682976417,0.018295731702358365,0
0.9819551658622204,0.018044834137779568,0
0.9822554919795642,0.017744508020435788,0
0.9798002765934175,0.0201997234065825,0
0.9814047226956011,0.018595277304398913,0
0.9810072300941328,0.01899276990586719,0
0.9801704008869717,0.0198295991130283,0
0.9815891681518804,0.018410831848119605,0
0.9812685183585437,0.018731481641456306,0
0.9811048555794482,0.018895144420551808,0
0.9824334956778409,0.017566504322159105,0
0.9784692435492278,0.02153075645077218,0
0.978811746519429,0.021188253480570914,0
0.9841680198357394,0.015831980164260594,0
0.9744281907170211,0.02557180928297888,0
0.9808778047627349,0.019122195237265074,0
0.9811818728460355,0.018818127153964418,0
0.9810154817774355,0.018984518222564528,1
0.9811495536657556,0.01885044633424437,1
0.9789918779085753,0.021008122091424643,0
0.9814495198412566,0.018550480158743363,0
0.9797276510500763,0.02027234894992371,1
0.9814921296835569,0.018507870316443076,0
0.9792283502393958,0.020771649760604156,0
0.9809893212413502,0.019010678758649816,0
0.9815527026008899,0.018447297399110083,0
0.9815491928924909,0.0184508071075091,0
0.9811280717964962,0.018871928203503762,0
0.978900096734186,0.021099903265814027,0
0.9809381858283662,0.01906181417163372,0
0.9823345327191705,0.017665467280829537,0
0.9811718668174608,0.018828133182539213,0
0.98130286937157,0.01869713062843001,0
0.9812686271807303,0.01873137281926969,0
0.9854183549617578,0.014581645038242236,0
0.9775807517643961,0.022419248235603945,0
0.978812516628483,0.02118748337151695,0
0.9793604668280345,0.020639533171965596,0
0.9814869800124959,0.018513019987504147,0
0.9811041359721343,0.01889586402786574,0
0.981971248897048,0.01802875110295197,0
0.9809788173666538,0.019021182633346193,0
0.9812650286677834,0.018734971332216604,0
0.984096245960156,0.01590375403984401,0
0.9800761219988172,0.01992387800118275,0
0.9810769509021057,0.01892304909789435,0
0.9773396574186667,0.02266034258133336,0
0.9810374763633424,0.01896252363665758,0
0.9814060290845106,0.018593970915489408,0
0.9811010030031402,0.018898996996859794,0
0.982477129816633,0.017522870183366956,0
0.9853267121302419,0.014673287869758054,0
0.9808772969571546,0.01912270304284533,0
0.9796444551257232,0.020355544874276783,0
0.9838894084809651,0.01611059151903488,0
0.9828991484709458,0.017100851529054186,0
0.9797098414313362,0.02029015856866381,0
0.9788771171024375,0.02112288289756253,0
0.9836802339599874,0.016319766040012573,0
0.9801532145692067,0.019846785430793278,0
0.9820473893762139,0.017952610623786013,0
0.9808098949036774,0.019190105096322567,0
0.9796205546703983,0.020379445329601634,0
0.9823026460447841,0.017697353955215895,0
0.9811726515998087,0.018827348400191336,0
0.9806881422294156,0.01931185777058441,0
0.9792086987489173,0.020791301251082764,0
0.9812893491193825,0.018710650880617494,0
0.9820852755851462,0.017914724414853794,0
0.9805481560718359,0.01945184392816415,0
0.9792269137197315,0.020773086280268513,0
0.9759363645933936,0.024063635406606394,0
0.9812588757392368,0.0187411242607632,0
0.9789862813090614,0.02101371869093858,0
0.9811053675544998,0.01889463244550019,0
0.9857483242343221,0.014251675765677865,0
0.9816980472204195,0.018301952779580452,0
0.9813115786937715,0.018688421306228446,0
0.9781969993170916,0.02180300068290841,0
0.9631121733281953,0.03688782667180471,0
0.9781769975322174,0.02182300246778258,0
0.9644643949309354,0.035535605069064564,0
0.9782179102496128,0.021782089750387253,0
0.9781417482416268,0.021858251758373182,0
0.9814920164900908,0.018507983509909207,0
0.9796554901675444,0.020344509832455667,0
0.9632309695720251,0.03676903042797491,0
0.9618175775783999,0.03818242242160012,0
0.9638530465489599,0.03614695345104018,0
0.978153013661468,0.02184698633853202,0
0.9687111084439108,0.03128889155608913,0
0.9774724693414195,0.02252753065858053,0
0.9782166508111776,0.021783349188822392,0
0.9782598875109295,0.021740112489070477,0
0.9620627236721621,0.037937276327837915,0
0.9782056323763128,0.021794367623687243,0
0.9780470976804784,0.02195290231952162,0
0.978182976392041,0.021817023607959028,0
0.9638186193243218,0.03618138067567822,1
0.9631022649674624,0.03689773503253752,0
0.9658913634174364,0.034108636582563606,0
0.9631443800118531,0.036855619988146904,0
0.9646941655954583,0.03530583440454174,0
0.9794646359696179,0.02053536403038218,0
0.9784202762726302,0.021579723727369875,0
0.9798477051362765,0.020152294863723528,0
0.9680307665614831,0.03196923343851693,0
0.96310052348831,0.03689947651169004,0
0.9619464201852662,0.038053579814733805,0
0.9797537974061504,0.020246202593849606,0
0.9626365493157426,0.03736345068425736,1
0.9781838805458136,0.02181611945418636,0
0.9631648763361704,0.03683512366382963,0
0.9782776342367363,0.021722365763263654,0
0.9631689844358593,0.03683101556414068,0
0.9782225824169869,0.021777417583013093,0
0.978194331056067,0.02180566894393302,0
0.9781834956534972,0.02181650434650283,0
0.9654042063575023,0.03459579364249761,1
0.9774185459952849,0.022581454004715142,0
0.9781597019748991,0.021840298025100947,0
0.9796856308461703,0.020314369153829615,0
0.9784453528074994,0.02155464719250052,0
0.9781486956050184,0.02185130439498166,0
0.9776128072241378,0.022387192775862246,0
0.9785956022108477,0.02140439778915227,0
0.9680982761797808,0.03190172382021915,0
0.9782336050387156,0.021766394961284425,0
0.9786217615680431,0.0213782384319568,0
0.9782463826836307,0.02175361731636922,0
0.9785484038205902,0.021451596179409865,0
0.9781859638046001,0.021814036195399848,0
0.9784417388559625,0.02155826114403744,0
0.9781567509480928,0.021843249051907203,0
0.9629969997880427,0.037003000211957376,0
0.9781489464501244,0.021851053549875547,0
0.9825558066321248,0.017444193367875182,0
0.9680268803376242,0.03197311966237586,0
0.978146937843737,0.021853062156263016,0
0.9630016880410185,0.03699831195898155,0
0.9664373360045986,0.033562663995401455,0
0.9781802243265079,0.021819775673492116,0
0.9795646184193629,0.020435381580637107,0
0.9622282918646528,0.03777170813534726,0
0.9798100669949821,0.020189933005017976,0
0.9781140305603448,0.021885969439655116,0
0.978173207536301,0.021826792463699018,0
0.9633188264552579,0.03668117354474215,0
0.9780892393207652,0.021910760679234784,0
0.9798219879187098,0.020178012081290185,0
0.9781795653334839,0.021820434666516033,0
0.9781150676842172,0.021884932315782823,0
0.9782628096530919,0.021737190346908148,0
0.978121311377098,0.021878688622901956,1
0.9629254658734795,0.03707453412652046,0
0.9816334442925574,0.018366555707442635,0
0.9781823504402399,0.02181764955976007,0
0.978204202722033,0.021795797277966943,0
0.9781865278037586,0.021813472196241464,0
0.9631791759030459,0.036820824096954086,0
0.9775675984970137,0.022432401502986286,0
0.9781325988201984,0.021867401179801568,0
0.9630910626467456,0.03690893735325442,0
0.9783501218621362,0.021649878137863763,0
0.9783156132005157,0.02168438679948425,0
0.9769326917882745,0.02306730821172554,0
0.9616206434788422,0.03837935652115779,0
0.9629427903129198,0.037057209687080137,1
0.9785387922035926,0.02146120779640732,0
0.978175006595479,0.021824993404521008,0
0.978284863146051,0.021715136853948963,0
0.962997006936489,0.037002993063510986,0
0.9783438113874643,0.021656188612535734,0
0.978186152257418,0.021813847742582045,0
0.9783424697896996,0.021657530210300348,0
0.9786698359813415,0.02133016401865854,0
0.9796913738078298,0.02030862619217024,0
0.978472400988709,0.021527599011290924,0
0.9800157971544483,0.01998420284555172,0
0.9865254912620286,0.013474508737971359,0
0.9866016138357823,0.01339838616421772,0
0.9865360628255373,0.013463937174462662,0
0.9839314709822474,0.016068529017752558,0
0.9834409384359055,0.016559061564094507,0
0.9849559762780266,0.015044023721973455,0
0.9848112487972324,0.015188751202767591,0
0.9862256603480289,0.013774339651971081,0
0.9857855022596639,0.014214497740336075,0
0.9873278415428496,0.012672158457150445,1
0.9855394826117164,0.014460517388283595,0
0.9863376371763689,0.013662362823631074,0
0.9868893034983625,0.01311069650163751,0
0.9837339097855162,0.016266090214483733,0
0.986035172599103,0.013964827400896964,0
0.9834332097542129,0.016566790245787073,0
0.9847582478992409,0.01524175210075909,0
0.9859495091066178,0.014050490893382176,0
0.9853847009947511,0.014615299005248952,0
0.9856870903018203,0.01431290969817968,0
0.9863732849199527,0.013626715080047298,0
0.9857509887766759,0.014249011223324084,0
0.9864000762760682,0.01359992372393182,0
0.9857168967497885,0.014283103250211534,0
0.9865513506218109,0.013448649378189141,0
0.9865523727568599,0.013447627243140034,0
0.9888755948504612,0.011124405149538807,0
0.9779034662441941,0.022096533755805933,0
0.9894536390735297,0.010546360926470282,0
0.9851750241287768,0.014824975871223228,0
0.9868489330174521,0.013151066982547819,0
0.9814284616313641,0.018571538368635867,0
0.9862127847128629,0.013787215287137078,0
0.9838926746802903,0.01610732531970967,0
0.9865148492931671,0.013485150706832861,0
0.9867674838059517,0.013232516194048279,0
0.9863404479327533,0.013659552067246691,0
0.9863611400818207,0.013638859918179239,0
0.9862892100367254,0.013710789963274619,0
0.9851296151881949,0.014870384811805155,1
0.984932947574259,0.01506705242574106,0
0.9863217112365079,0.013678288763492122,0
0.9837804641002262,0.01621953589977378,0
0.9861218699711216,0.013878130028878386,0
0.9897202246118839,0.010279775388116133,0
0.9859764156959714,0.014023584304028655,0
0.9830994380027511,0.016900561997248834,0
0.9890845154006993,0.010915484599300727,0
0.9845466883796344,0.015453311620365548,0
0.9848383827000236,0.015161617299976421,0
0.9834591395586356,0.016540860441364335,0
0.9863652992440082,0.013634700755991847,0
0.9871295953062525,0.01287040469374742,0
0.9855104557632142,0.014489544236785803,0
0.9871402579794258,0.012859742020574206,0
0.9876657596515371,0.012334240348462828,0
0.981371272065589,0.01862872793441099,0
0.9865093831076743,0.013490616892325674,0
0.9841970151379907,0.01580298486200928,0
0.9888867491392379,0.011113250860762121,0
0.9842816425980491,0.015718357401950978,0
0.9850995223154623,0.014900477684537752,0
0.9835841675402128,0.016415832459787214,0
0.9837232408857282,0.01627675911427182,0
0.98682898102691,0.013171018973090068,0
0.9871349499092607,0.01286505009073934,0
0.9869057598946235,0.013094240105376525,0
0.9863600330318008,0.013639966968199241,0
0.9878896197797074,0.012110380220292696,0
0.97968142171377,0.020318578286229946,0
0.9869876278435754,0.013012372156424623,0
0.9836439887239864,0.016356011276013594,0
0.9842130523277292,0.015786947672270814,0
0.9866964437843365,0.013303556215663466,0
0.9834558968833197,0.016544103116680347,0
0.9863737460139028,0.013626253986097193,0
0.9855738914228183,0.014426108577181697,0
0.9865361990771916,0.013463800922808435,0
0.9861724434486439,0.013827556551356113,0
0.9860866087439105,0.01391339125608951,0
0.9842045394248741,0.01579546057512589,0
0.986414028265635,0.013585971734365042,0
0.9866705579584204,0.013329442041579636,0
0.9835661797334412,0.016433820266558874,0
0.9841221082228823,0.01587789177711772,0
0.9869182238675465,0.013081776132453496,0
0.9866575047198436,0.013342495280156368,0
0.9863782089832275,0.01362179101677255,0
0.984148040889811,0.01585195911018898,0
0.9837266925787057,0.01627330742129424,0
0.9864841502144056,0.013515849785594346,0
0.9863212678767576,0.013678732123242486,0
0.9871931164947513,0.012806883505248747,0
0.9877309637734595,0.012269036226540537,0
0.9832070998361327,0.01679290016386729,0
0.98590038292606,0.01409961707394001,0
0.984546708161016,0.015453291838983984,0
0.9833630961787245,0.016636903821275466,0
0.9795661122848075,0.020433887715192497,0
