prob0,prob1,test
0.997633638809624,0.002366361190375983,0
0.995885074730086,0.004114925269914025,0
0.9978840907992216,0.002115909200778424,0
0.9978840694338916,0.0021159305661083666,0
0.9978956561359767,0.0021043438640232855,0
0.9922096598055244,0.007790340194475559,0
0.9978891598905226,0.0021108401094773518,0
0.9978781691310221,0.0021218308689778934,0
0.9948481183985163,0.005151881601483697,0
0.9978854431802239,0.002114556819776172,0
0.9978809313297266,0.0021190686702734617,0
0.9976590345402593,0.0023409654597407454,0
0.9978801286262254,0.0021198713737745705,0
0.9967398817844006,0.003260118215599389,0
0.9973681888488333,0.0026318111511667674,0
0.9973660614747653,0.0026339385252347417,0
0.9973595227371578,0.0026404772628421725,0
0.9973484585759335,0.0026515414240665417,0
0.9962705320346191,0.003729467965380853,0
0.9973655620192095,0.0026344379807905524,0
0.9962359484272423,0.0037640515727577666,0
0.9956721106531988,0.004327889346801122,0
0.997367298164462,0.002632701835537951,0
0.9962709057782267,0.0037290942217732556,0
0.9962551203682071,0.003744879631792969,0
0.9973666371447582,0.0026333628552418155,0
0.9962699627240252,0.003730037275974804,0
0.997365497499075,0.002634502500925007,0
0.04108581278194767,0.9589141872180523,1
0.9969501101440034,0.0030498898559966773,0
0.9969334954049174,0.0030665045950825916,0
0.9973652699339738,0.002634730066026191,0
0.9962721422416153,0.003727857758384643,0
0.057385102397479515,0.9426148976025205,1
0.9969507174162223,0.0030492825837776637,0
0.9973663648151833,0.002633635184816693,0
0.9962673017038215,0.003732698296178485,0
0.997361112760718,0.0026388872392819904,0
0.9973669956667134,0.0026330043332865984,0
0.9973596394487214,0.0026403605512786187,0
0.9973645259103361,0.0026354740896639217,0
0.9962696213010336,0.003730378698966399,0
0.9973674410360382,0.002632558963961787,0
0.9973646235657755,0.0026353764342245648,0
0.9973664474788236,0.0026335525211763997,0
0.9973624439954207,0.0026375560045792707,0
0.9965917214894904,0.0034082785105096474,0
0.9973675962554224,0.0026324037445775864,0
0.9962639511569593,0.0037360488430406664,0
0.9969322382774396,0.003067761722560432,0
0.9962700770157206,0.0037299229842794016,0
0.9973673898218048,0.0026326101781952134,0
0.9969510215794761,0.00304897842052386,0
0.995641002385211,0.004358997614789017,0
0.9962665368818765,0.0037334631181235294,0
0.9973621999869978,0.0026378000130021983,0
0.996262613951047,0.0037373860489529963,0
0.9969139743708095,0.003086025629190436,0
0.9969486969949128,0.003051303005087112,0
0.9973657864710231,0.0026342135289768457,0
0.997364997568866,0.0026350024311340417,0
0.997366034321969,0.0026339656780310313,0
0.995001715562798,0.004998284437202005,0
0.997364021667317,0.002635978332683005,0
0.9963539896477527,0.003646010352247333,0
0.9956562850691986,0.004343714930801403,0
0.041178415680928504,0.9588215843190715,1
0.9973664659342893,0.0026335340657106976,0
0.9973656649346652,0.0026343350653348207,0
0.9973672817964904,0.0026327182035096033,0
0.997366801856293,0.0026331981437069663,0
0.9973661397063242,0.0026338602936758957,0
0.030962838997573905,0.9690371610024261,1
0.9973676619235511,0.0026323380764489593,0
0.9969121306929867,0.0030878693070133722,0
0.9962668818919597,0.0037331181080402826,0
0.9956835233363861,0.004316476663613922,0
0.9973652684696378,0.002634731530362192,0
0.9967022414211191,0.003297758578880881,0
0.9962774662982488,0.00372253370175122,0
0.9973677969108315,0.002632203089168468,0
0.9969484867972946,0.003051513202705392,0
0.997368185332035,0.0026318146679650753,0
0.995268815029894,0.004731184970105999,0
0.9962594013590793,0.003740598640920689,0
0.9973677674847301,0.002632232515269874,0
0.9962660728741406,0.0037339271258594346,0
0.9962639091843598,0.0037360908156402065,0
0.996258603496349,0.003741396503651026,0
0.9973675791430112,0.0026324208569888014,0
0.9973626465898461,0.0026373534101539376,0
0.9973605636099885,0.002639436390011559,0
0.9973681089160772,0.002631891083922813,0
0.9963227082815597,0.00367729171844033,0
0.9973407994044013,0.0026592005955986923,0
0.9973643670684789,0.002635632931521129,0
0.9973677564311318,0.002632243568868167,0
0.9973635409266749,0.0026364590733250768,0
0.9973667236259645,0.0026332763740355637,0
0.997367391396916,0.0026326086030840404,0
0.9969502106193715,0.0030497893806285393,0
0.9973672514334729,0.0026327485665270127,0
0.9964087633545506,0.003591236645449401,0
0.9973681707569839,0.0026318292430160726,0
0.9973635409266749,0.0026364590733250768,0
0.9973663074314861,0.002633692568513911,0
0.9973678790164855,0.002632120983514503,0
0.9962733576052932,0.0037266423947067153,0
0.9962668791202394,0.003733120879760584,0
0.9973686131353766,0.002631386864623344,0
0.9956782648758473,0.004321735124152697,0
0.9973666062231515,0.0026333937768485026,0
0.9973669643576676,0.0026330356423324326,0
0.9973625962482917,0.0026374037517082776,0
0.9976229217567733,0.0023770782432267655,0
0.10139338784203855,0.8986066121579614,1
0.9976185044810768,0.002381495518923191,0
0.05866789689584406,0.9413321031041559,1
0.9956868420159106,0.004313157984089386,0
0.997620143325836,0.0023798566741639916,0
0.9976220454403285,0.0023779545596715164,0
0.997244658562579,0.002755341437421,0
0.9975656242915677,0.0024343757084322936,0
0.9968037606308066,0.0031962393691934194,0
0.05762683681641412,0.9423731631835859,1
0.9976229812581991,0.0023770187418008753,0
0.9962933424813177,0.0037066575186822364,0
0.996458623088662,0.0035413769113380408,0
0.9976183332320545,0.002381666767945511,0
0.9976185210074674,0.0023814789925325932,0
0.9976205712681445,0.0023794287318555296,0
0.9976187981668635,0.002381201833136506,0
0.997621941386966,0.0023780586130339267,0
0.9962843097536397,0.0037156902463603603,0
0.9962988705247982,0.0037011294752018753,0
0.9976180544015208,0.0023819455984791515,0
0.9976220263967756,0.002377973603224403,0
0.9963248614785385,0.0036751385214614635,0
0.9976173838689113,0.0023826161310886826,0
0.9972224384322572,0.002777561567742783,0
0.9976117965063149,0.002388203493685025,0
0.9972425889354148,0.0027574110645851285,0
0.06740547185131052,0.9325945281486895,1
0.9972404315285351,0.00275956847146481,0
0.9976217420635278,0.0023782579364721263,0
0.9976228950082359,0.002377104991764181,0
0.9976170856214124,0.002382914378587664,0
0.997619061373986,0.002380938626013926,0
0.053514252863333,0.946485747136667,1
0.08874565970680715,0.9112543402931929,1
0.9957010256222258,0.004298974377774105,0
0.9953166147768728,0.004683385223127113,0
0.9972356979800273,0.0027643020199726634,0
0.9972469749231246,0.0027530250768753317,0
0.9976211080207077,0.0023788919792922802,0
0.9976241932670641,0.0023758067329359284,0
0.9976194335906635,0.0023805664093364404,0
0.9962867503295345,0.003713249670465453,0
0.9956908108376001,0.004309189162399893,0
0.997606657515817,0.002393342484183023,0
0.997623008600472,0.002376991399527927,0
0.9956985981504047,0.004301401849595232,0
0.9962845924734278,0.0037154075265721943,0
0.997245315627665,0.0027546843723349887,0
0.9975825431326126,0.002417456867387421,0
0.9976193808682076,0.0023806191317924247,0
0.9976218301894625,0.002378169810537542,0
0.9976211195790792,0.0023788804209208753,0
0.9976220465133429,0.0023779534866571264,0
0.9976219334732696,0.0023780665267304833,0
0.9972379659577568,0.0027620340422432003,0
0.9976209303948349,0.0023790696051651404,0
0.9962819842945284,0.0037180157054715808,0
0.997622478435524,0.0023775215644760523,0
0.9962847115525325,0.0037152884474675055,0
0.9976139833247109,0.0023860166752891062,0
0.9976214429953626,0.0023785570046373577,0
0.0663737362143989,0.9336262637856011,1
0.9948815905486744,0.005118409451325631,0
0.9962157448207453,0.003784255179254708,0
0.9976206865237309,0.002379313476269104,0
0.9976150024690388,0.002384997530961218,0
0.9962949236510024,0.0037050763489975967,0
0.9976208688360687,0.002379131163931338,0
0.9972468539847706,0.0027531460152293297,0
0.9976216935202012,0.0023783064797988068,0
0.9961714378248399,0.0038285621751601743,0
0.9957033381961423,0.00429666180385772,0
0.9976209547994981,0.002379045200501959,0
0.9976238572838176,0.0023761427161823967,0
0.9962916605670602,0.0037083394329398265,0
0.9976052706670407,0.0023947293329592456,0
0.9976204854824807,0.002379514517519266,0
0.99762235150577,0.002377648494229982,0
0.9976206776622868,0.0023793223377132334,0
0.10158432797157402,0.898415672028426,1
0.9975860297927225,0.002413970207277542,0
0.9976207856419247,0.00237921435807534,0
0.9976201270486389,0.0023798729513610684,0
0.9976135051768869,0.002386494823113189,0
0.9962921755949568,0.0037078244050431967,0
0.9975855865341647,0.0024144134658352205,0
0.03441257642423623,0.9655874235757638,1
0.997421000448264,0.002578999551736021,0
0.9940801787136476,0.0059198212863523425,0
0.9976210198862483,0.0023789801137517395,0
0.9962798524385235,0.0037201475614765094,0
0.9956871044133443,0.004312895586655667,0
0.9966718345072673,0.003328165492732747,0
0.9972467212518072,0.0027532787481927036,0
0.9976222550930718,0.0023777449069282666,0
0.9956271029795233,0.004372897020476671,0
0.9968013609810865,0.003198639018913466,0
0.040293322509522334,0.9597066774904777,1
0.9938487357576418,0.0061512642423582715,0
0.9968176257604578,0.003182374239542111,0
0.9977759339633797,0.0022240660366202704,0
0.9977758602915252,0.0022241397084748126,0
0.9955996636038632,0.004400336396136766,0
0.9977725654951102,0.0022274345048898148,0
0.9977713836049252,0.002228616395074787,0
0.9977752776047117,0.0022247223952882146,0
0.9951086965905659,0.0048913034094340765,0
0.9977730640404793,0.0022269359595206793,0
0.9957783776204799,0.004221622379520082,0
0.9977758268383647,0.0022241731616352424,0
0.997775490872773,0.0022245091272270947,0
0.9977758187568629,0.002224181243137031,0
0.9977738330729725,0.0022261669270275206,0
0.9968181170619161,0.00318188293808385,0
0.9977759640254732,0.002224035974526812,0
0.9977753971046129,0.0022246028953871165,0
0.9957800940273804,0.004219905972619586,0
0.9977757996883638,0.0022242003116361886,0
0.10346025491922939,0.8965397450807706,1
0.9977744696682456,0.0022255303317543777,0
0.9957843737172498,0.004215626282750204,0
0.9977743643723579,0.0022256356276420916,0
0.057183202125470456,0.9428167978745295,1
0.997054155500884,0.002945844499115965,0
0.9957781082252649,0.0042218917747351365,0
0.9977751490812546,0.0022248509187453073,0
0.0571707689699974,0.9428292310300026,1
0.11710780953539979,0.8828921904646002,1
0.997776941786421,0.0022230582135790555,0
0.9977750752469368,0.0022249247530632303,0
0.9957791030350572,0.004220896964942774,0
0.997774328011548,0.002225671988452047,0
0.9957810732253253,0.004218926774674736,0
0.9977747472169192,0.002225252783080802,0
0.9977720468830212,0.0022279531169787565,0
0.996612656395457,0.003387343604542969,0
0.9957827875151375,0.004217212484862543,0
0.0570444011574317,0.9429555988425683,1
0.11711827109384831,0.8828817289061517,1
0.9957764558213078,0.004223544178692189,0
0.9977752283212467,0.0022247716787533057,0
0.04062401122231074,0.9593759887776893,1
0.9977753290941386,0.0022246709058614204,0
0.9972864483570303,0.0027135516429697263,0
0.08040696934250036,0.9195930306574996,1
0.9977707425634392,0.002229257436560762,0
0.037525304559084094,0.9624746954409159,1
0.9977762200010147,0.002223779998985251,0
0.9957823619153131,0.004217638084686866,0
0.9957770204324523,0.004222979567547663,0
0.04358182769796859,0.9564181723020314,1
0.9977729374682786,0.0022270625317214743,0
0.9977738605958223,0.0022261394041776703,0
0.9977724345316692,0.002227565468330801,0
0.9951133065014452,0.004886693498554718,0
0.9977745250802827,0.002225474919717199,0
0.9977743660469096,0.002225633953090406,0
0.04046785703883915,0.9595321429611608,1
0.9977757733044194,0.002224226695580634,0
0.9971478709634778,0.0028521290365222307,0
0.9977751845393776,0.0022248154606223586,0
0.9974433470757325,0.002556652924267569,0
0.9957789163357266,0.004221083664273408,0
0.9977731913415373,0.0022268086584626453,0
0.9957809454866666,0.0042190545133333965,0
0.997751778584094,0.00224822141590601,0
0.9951488213273838,0.004851178672616191,0
0.997441138859434,0.0025588611405660297,0
0.99743901063168,0.0025609893683200447,0
0.9977730303077305,0.0022269696922695586,0
0.9957841627738493,0.004215837226150746,0
0.9915392024404746,0.008460797559525442,0
0.9977731297107416,0.002226870289258433,0
0.9957796993205541,0.004220300679445888,0
0.9951511414809259,0.0048488585190741285,0
0.9957841870271903,0.004215812972809757,0
0.9977696493917614,0.0022303506082385956,0
0.9977742876943771,0.0022257123056228087,0
0.9977744126400141,0.0022255873599859085,0
0.9977758481065351,0.0022241518934649437,0
0.9957632946946451,0.004236705305354906,0
0.9977744278943796,0.0022255721056202993,0
0.9977739182332014,0.002226081766798638,0
0.9974377007022608,0.0025622992977391832,0
0.995774006546936,0.004225993453064004,0
0.9977762579274857,0.0022237420725143195,0
0.9977749471835108,0.002225052816489267,0
0.9977744653592457,0.0022255346407542577,0
0.06529293589310803,0.934707064106892,1
0.9977750459169958,0.002224954083004213,0
0.99351278782973,0.006487212170270091,0
0.04984200665737426,0.9501579933426257,1
0.995807576974665,0.004192423025334924,0
0.9977208495206923,0.002279150479307702,0
0.9977638876405744,0.0022361123594255967,0
0.9965733296978994,0.003426670302100588,0
0.996239053522691,0.00376094647730899,0
0.9977752654421438,0.00222473455785616,0
