prob0,prob1,test
0.9797151279972932,0.020284872002706785,0
0.9876915932855743,0.012308406714425646,0
0.9758692406689626,0.024130759331037387,0
0.9791284210760309,0.02087157892396905,0
0.979142731491982,0.020857268508017966,0
0.9817514395872222,0.018248560412777823,0
0.979129145634778,0.020870854365221923,0
0.977485802383351,0.022514197616648912,0
0.9793954380062798,0.02060456199372023,0
0.9723833961032361,0.02761660389676394,0
0.9785789532713423,0.021421046728657744,0
0.979541594497604,0.020458405502395957,0
0.9874165724121866,0.012583427587813346,0
0.979326358285844,0.020673641714155973,0
0.9786924182990758,0.021307581700924137,0
0.9786623749738617,0.02133762502613838,0
0.9795999182408914,0.020400081759108613,0
0.9806832450214421,0.019316754978557917,0
0.977836964451492,0.022163035548507997,0
0.9877114367045463,0.012288563295453673,0
0.9796936225462417,0.020306377453758254,0
0.9784906150535199,0.021509384946480137,0
0.9797130410333991,0.02028695896660094,0
0.9791276942998606,0.02087230570013946,0
0.9805860114002429,0.01941398859975703,0
0.9875199658260008,0.012480034173999194,0
0.9795245064851852,0.02047549351481481,0
0.9797185700489166,0.020281429951083414,0
0.9762014740094347,0.023798525990565363,0
0.9874161847650363,0.01258381523496362,0
0.9796975031733562,0.020302496826643805,0
0.9802979704525309,0.019702029547469132,0
0.9797005776760846,0.020299422323915368,0
0.9805255579063592,0.01947444209364077,0
0.9806030132480963,0.019396986751903718,0
0.9793188361622516,0.020681163837748394,0
0.9876703884426687,0.012329611557331201,0
0.9871248578640252,0.012875142135974876,0
0.9762507726315489,0.023749227368451097,0
0.9798138740155105,0.02018612598448952,0
0.987414557971873,0.012585442028126951,0
0.9796945873566478,0.0203054126433522,0
0.9797441077189807,0.020255892281019303,0
0.9791236373710612,0.02087636262893877,0
0.9875264048164163,0.012473595183583687,0
0.9675848762166842,0.03241512378331579,1
0.9791315809258628,0.020868419074137192,0
0.9871741851626465,0.012825814837353412,0
0.9790993308622928,0.020900669137707217,0
0.9874113779299151,0.012588622070084921,0
0.9808727011164007,0.019127298883599313,0
0.9882901114380543,0.011709888561945634,0
0.9879628499856065,0.01203715001439359,0
0.9784501108459045,0.021549889154095555,0
0.9680717463510777,0.03192825364892229,0
0.9773786859165724,0.022621314083427567,0
0.979137285545171,0.02086271445482905,0
0.9791236180461403,0.020876381953859706,0
0.9878869717965048,0.012113028203495194,0
0.9869807636192196,0.013019236380780345,0
0.9747078783499108,0.0252921216500892,0
0.9797065436023659,0.020293456397634153,0
0.9781526885576708,0.021847311442329247,0
0.9927084298027782,0.007291570197221818,0
0.9790857407784294,0.020914259221570614,0
0.9792240077156129,0.020775992284387108,0
0.9874343892422258,0.012565610757774202,0
0.9845614787941491,0.015438521205850828,0
0.9671474392011193,0.03285256079888069,0
0.9791174749641026,0.020882525035897406,0
0.987779985291765,0.01222001470823497,0
0.9802001120367845,0.01979988796321557,0
0.9790937109307511,0.020906289069248837,0
0.9781449465123543,0.021855053487645715,0
0.9795001235960922,0.020499876403907796,0
0.9800691844433372,0.019930815556662734,0
0.9791772141450455,0.020822785854954406,0
0.9774122857822943,0.022587714217705637,0
0.98735252737942,0.012647472620579959,0
0.9665002672547969,0.033499732745203153,0
0.972015665507348,0.02798433449265206,0
0.9784484074745559,0.021551592525444085,0
0.9799984664214713,0.020001533578528716,0
0.9773392471108233,0.022660752889176693,0
0.9879648385193681,0.01203516148063193,0
0.9912444608667733,0.008755539133226685,0
0.9773907766778297,0.022609223322170326,0
0.9775040226361331,0.022495977363866927,0
0.9781005646192309,0.021899435380769116,0
0.9760986690399414,0.02390133096005867,0
0.9739451035831086,0.02605489641689141,0
0.9791523687478617,0.02084763125213826,0
0.9702426678081583,0.029757332191841717,0
0.9873095763115762,0.012690423688423737,0
0.9860743481855038,0.013925651814496218,0
0.9790941111883605,0.020905888811639493,0
0.9797041910825888,0.02029580891741126,0
0.971458122015284,0.028541877984715948,0
0.9794374666924918,0.02056253330750824,0
0.9801835053943907,0.019816494605609344,0
0.9825174618389655,0.01748253816103455,0
0.9821971503585514,0.017802849641448668,0
0.9838417580033377,0.01615824199666222,0
0.9782787350722031,0.021721264927796934,0
0.9834066513735435,0.01659334862645644,0
0.9824927337381417,0.017507266261858306,0
0.9827740998767244,0.017225900123275614,0
0.9661288163676708,0.03387118363232922,0
0.9631513563450523,0.036848643654947714,0
0.9902687975122559,0.009731202487744018,0
0.9839548456280466,0.01604515437195347,0
0.9838212244984945,0.016178775501505427,0
0.9840754617699814,0.01592453823001866,0
0.9903969246518379,0.009603075348162083,0
0.9834007608384379,0.016599239161562196,0
0.9830410874766573,0.016958912523342667,0
0.9807775610142527,0.019222438985747284,0
0.975428282274546,0.02457171772545394,0
0.9841676418988128,0.015832358101187265,0
0.9893642986171757,0.010635701382824339,0
0.984301168921806,0.015698831078193986,0
0.9830863635370961,0.016913636462903885,0
0.9833988637758706,0.01660113622412937,0
0.9839169818392278,0.01608301816077219,0
0.9839941097592988,0.016005890240701235,0
0.9897735057465809,0.010226494253419134,0
0.9632423442357472,0.03675765576425284,0
0.9824893697134323,0.01751063028656774,0
0.9834062286350409,0.01659377136495915,0
0.9802678994152401,0.01973210058475996,0
0.9820049366001469,0.017995063399853135,0
0.9833999281310404,0.01660007186895967,0
0.9840498337092274,0.015950166290772647,0
0.9834019997921951,0.016598000207804862,0
0.9888848317432077,0.011115168256792303,0
0.980278342999581,0.019721657000418977,0
0.9838564086705899,0.016143591329410137,0
0.9820371634325967,0.01796283656740331,0
0.9679254380986132,0.032074561901386765,0
0.9641264908349934,0.03587350916500659,0
0.9838931996013105,0.016106800398689506,0
0.9804440918502293,0.01955590814977069,0
0.9862241634086389,0.013775836591361092,0
0.9895363548364537,0.010463645163546217,0
0.983972885489105,0.016027114510894957,0
0.9829651061783271,0.01703489382167293,0
0.9834180931992924,0.016581906800707546,0
0.9838889180850237,0.016111081914976323,0
0.9878333078954005,0.012166692104599537,0
0.9833884953449921,0.016611504655007988,0
0.9834425618321727,0.01655743816782732,0
0.9812504281449159,0.01874957185508412,1
0.9666009553279138,0.03339904467208615,0
0.9846153912634904,0.015384608736509564,0
0.991611792011831,0.008388207988168974,0
0.979306254935283,0.020693745064716964,0
0.962206396302337,0.03779360369766305,0
0.9782703732609983,0.02172962673900169,0
0.9662888623538011,0.033711137646198944,0
0.9532889656657236,0.046711034334276376,0
0.9807988898984663,0.019201110101533733,0
0.9809725182848772,0.01902748171512281,0
0.9572645533215017,0.04273544667849831,0
0.9833964667792309,0.01660353322076916,0
0.9934005625469216,0.006599437453078446,0
0.9808214839921618,0.01917851600783821,0
0.9846071967561074,0.015392803243892573,0
0.9833879517234896,0.016612048276510395,0
0.9935763842158901,0.006423615784109833,0
0.983596510589831,0.01640348941016903,0
0.983370577100138,0.01662942289986205,0
0.9834498444611713,0.016550155538828673,0
0.9829471707375345,0.017052829262465565,0
0.9833540237477995,0.01664597625220058,0
0.9900282897252133,0.009971710274786695,0
0.9833748062884488,0.01662519371155123,0
0.9830292306523265,0.01697076934767354,0
0.9838481214734327,0.0161518785265673,0
0.9653328777096185,0.03466712229038145,0
0.983357422135725,0.01664257786427506,0
0.9617783244909365,0.03822167550906348,0
0.9804174413637528,0.0195825586362473,0
0.9899701208260892,0.010029879173910815,0
0.983428140389685,0.016571859610315005,0
0.9897701029448692,0.010229897055130764,0
0.9829163183248676,0.01708368167513239,0
0.9833946251125,0.01660537488750007,0
0.964068532178632,0.03593146782136798,0
0.9792093191431418,0.02079068085685815,0
0.9834280743426648,0.016571925657335233,0
0.9897503276110973,0.010249672388902785,0
0.9929832205574307,0.007016779442569264,0
0.9839029307689482,0.016097069231051815,0
0.983386171768775,0.016613828231225074,0
0.9896195447847808,0.01038045521521922,0
0.9815089068862584,0.018491093113741645,0
0.9640971558014623,0.035902844198537766,0
0.9833808144979395,0.016619185502060502,0
0.9760193017667457,0.02398069823325437,0
0.9283306781503491,0.0716693218496509,0
0.9770813748285565,0.022918625171443444,0
0.9768580135133975,0.023141986486602432,0
0.9770477490168287,0.022952250983171364,0
0.9837061210782471,0.016293878921752932,0
0.9871350850604802,0.01286491493951982,0
0.9763581543065926,0.02364184569340739,0
0.9830453818766288,0.016954618123371224,0
0.987685445078188,0.012314554921811938,0
0.9836461116470248,0.01635388835297524,0
0.9836235898614147,0.016376410138585287,0
0.9763215820288982,0.02367841797110176,0
0.9780523352080465,0.02194766479195351,0
0.9838949256533228,0.016105074346677184,0
0.9772736593981304,0.022726340601869604,0
0.9809579071930727,0.019042092806927268,0
0.9766880074568265,0.023311992543173524,0
0.9820933509722003,0.017906649027799728,1
0.9755413237951408,0.024458676204859208,0
0.9762883924401725,0.02371160755982753,0
0.9844179039988513,0.015582096001148696,0
0.9538678114408439,0.04613218855915614,0
0.9763302708793018,0.023669729120698195,0
0.9834318060742443,0.016568193925755675,0
0.976199967885015,0.02380003211498505,0
0.976348542623325,0.02365145737667499,0
0.9772740930123246,0.0227259069876754,0
0.9764634494733485,0.0235365505266515,0
0.9295796225825403,0.07042037741745961,0
0.9763133797026767,0.023686620297323234,0
0.9785496278982625,0.021450372101737534,0
0.9770124520891251,0.022987547910874855,0
0.9767539774435883,0.023246022556411675,0
0.97367754924249,0.026322450757510073,0
0.9755579737073697,0.02444202629263031,0
0.9773924877954328,0.022607512204567262,0
0.9750251286562654,0.02497487134373452,0
0.9844182414736768,0.015581758526323167,0
0.9767443020753444,0.023255697924655608,0
0.9778499924128908,0.02215000758710921,0
0.9645997846740767,0.03540021532592332,0
0.976728764629387,0.02327123537061307,0
0.9765517287265454,0.02344827127345466,0
0.9767618610593033,0.023238138940696745,0
0.975438609141944,0.02456139085805599,0
0.9328549135497207,0.06714508645027926,0
0.9877682350567492,0.012231764943250846,0
0.9840603308536339,0.015939669146366096,0
0.9577025525717499,0.042297447428250104,0
0.9311399137642911,0.06886008623570893,0
0.977397405630117,0.02260259436988304,0
0.9753900988495209,0.02460990115047915,0
0.9767556350729723,0.02324436492702777,0
0.9766747242193163,0.02332527578068372,0
0.9839463036391239,0.01605369636087602,0
0.9763786755155242,0.02362132448447586,0
0.9277664199917479,0.07223358000825207,0
0.9763512878893046,0.023648712110695413,0
0.983071221921539,0.016928778078460993,0
0.9757686767330227,0.024231323266977328,0
0.9513538762313518,0.04864612376864822,0
0.9731337233253206,0.026866276674679494,0
0.9766158962892809,0.02338410371071904,0
0.976320844487711,0.023679155512289055,0
0.9838967732066465,0.016103226793353506,0
0.9753920904708203,0.02460790952917973,0
0.9755635537887049,0.024436446211295156,0
0.9850478974229651,0.014952102577034913,0
0.9768630326530005,0.023136967346999566,0
0.9770003083460616,0.02299969165393845,0
0.9510398970498193,0.04896010295018068,0
0.9833176869422738,0.016682313057726113,0
0.9763176546091524,0.023682345390847542,0
0.984182818022326,0.01581718197767401,0
0.9305676000427351,0.06943239995726488,0
0.9766661901308626,0.02333380986913735,0
0.9750161358441128,0.024983864155887173,0
0.9759000958205878,0.024099904179412254,0
0.9847506303450013,0.015249369654998714,0
0.9757995958563884,0.024200404143611583,0
0.9763017760684936,0.023698223931506418,0
0.9763821729927239,0.023617827007276087,0
0.9852562978091935,0.014743702190806476,0
0.9305664524730519,0.06943354752694811,0
0.9763215480645847,0.02367845193541525,0
0.9761864961730949,0.02381350382690504,0
0.975535794450207,0.024464205549792964,0
0.9765342271000149,0.023465772899985048,0
0.9755653408330778,0.02443465916692228,0
0.9757652094692016,0.024234790530798318,0
0.983941507143527,0.01605849285647301,0
0.9755257634105394,0.02447423658946057,0
0.9777856905433444,0.022214309456655538,0
0.975695012824451,0.02430498717554899,0
0.953588477415764,0.046411522584235955,0
0.9842159671738021,0.01578403282619784,0
0.9763690922450499,0.023630907754950182,0
0.9306761737307743,0.06932382626922567,0
0.9763223877359176,0.02367761226408237,0
