prob0,prob1,test
0.9944821158036137,0.005517884196386354,0
0.9977946808646795,0.0022053191353205172,0
0.995646212505339,0.004353787494661021,0
0.995812698629389,0.004187301370610927,0
0.9977955121516355,0.0022044878483644796,0
0.9956544330362104,0.0043455669637896,0
0.9974341360021634,0.002565863997836652,0
0.9974282577433731,0.0025717422566269668,0
0.9975304673780314,0.002469532621968603,0
0.997431924247567,0.002568075752433035,0
0.9956521115854249,0.004347888414575125,0
0.9956516044473854,0.004348395552614598,0
0.10976430796999681,0.8902356920300032,1
0.9980866898170161,0.0019133101829838586,0
0.9980885186146782,0.0019114813853218261,0
0.9976968560017279,0.0023031439982721075,0
0.9980861227252888,0.0019138772747111974,0
0.05139620728509664,0.9486037927149034,1
0.995444572028882,0.00455542797111796,0
0.9970799774165167,0.0029200225834833814,0
0.9978051139252904,0.0021948860747096283,0
0.9976877399585788,0.0023122600414211113,0
0.9980857807763451,0.0019142192236548212,0
0.997084089647229,0.0029159103527709356,0
0.10129243790467968,0.8987075620953203,1
0.9956579265777852,0.004342073422214791,0
0.9974642057970531,0.002535794202946897,0
0.9980867988861236,0.001913201113876432,0
0.9958931945450877,0.004106805454912221,0
0.9979941313227391,0.0020058686772609,0
0.9979932811515401,0.002006718848459987,0
0.9977975434737847,0.0022024565262153363,0
0.994782038951772,0.005217961048227976,0
0.9977975427343555,0.0022024572656444753,0
0.9979927755967422,0.0020072244032578734,0
0.9960430270165312,0.003956972983468787,0
0.99661482523782,0.0033851747621799805,0
0.9960413403716183,0.003958659628381695,0
0.9976409973665558,0.002359002633444273,0
0.995443995555813,0.004556004444187,0
0.9979937810292252,0.002006218970774835,0
0.9980865781923913,0.001913421807608712,0
0.9960427011814925,0.003957298818507494,0
0.04498491549398276,0.9550150845060172,1
0.9960410817442293,0.0039589182557706526,0
0.9980868177341176,0.0019131822658824621,0
0.9980865553251587,0.0019134446748412994,0
0.9960509500912488,0.003949049908751184,0
0.9960409456396189,0.00395905436038116,0
0.99397375486311,0.006026245136890028,0
0.9979937901269467,0.0020062098730533507,0
0.9979829618021007,0.002017038197899322,0
0.04502274294283981,0.9549772570571602,1
0.9980928747865796,0.001907125213420433,0
0.9960419771158526,0.00395802288414734,0
0.9977862997094429,0.0022137002905571438,0
0.9979967876250384,0.00200321237496163,0
0.9972487777715517,0.00275122222844822,0
0.99768971015276,0.0023102898472400503,0
0.9979933780354889,0.0020066219645110198,0
0.9979938095716507,0.0020061904283492247,0
0.9979927765650696,0.0020072234349304725,0
0.045001349107978594,0.9549986508920214,1
0.04498646686926966,0.9550135331307303,1
0.9979928181192989,0.0020071818807012023,0
0.9980863703247772,0.001913629675222818,0
0.9979905074418675,0.0020094925581325396,0
0.9979932198716547,0.002006780128345267,0
0.997987954565099,0.0020120454349009565,0
0.9980867379820136,0.0019132620179863982,0
0.9979919451820961,0.002008054817903895,0
0.9980864553437588,0.0019135446562411436,0
0.9980865870550965,0.001913412944903528,0
0.9980864759107301,0.0019135240892699653,0
0.9979925464508471,0.002007453549152827,0
0.9979950460472694,0.002004953952730616,0
0.9973514003118705,0.0026485996881295075,0
0.07820848759290189,0.9217915124070981,1
0.9962415058070161,0.003758494192983948,0
0.99544826652297,0.004551733477029955,0
0.996122205295397,0.0038777947046030126,0
0.9980887157663895,0.0019112842336105043,0
0.9979939759750255,0.0020060240249744907,0
0.9954633074635834,0.004536692536416597,0
0.9977983306661086,0.002201669333891409,0
0.9977995021265924,0.0022004978734075863,0
0.9979937982866964,0.002006201713303622,0
0.997573048698033,0.002426951301967056,0
0.9979933573218308,0.00200664267816922,0
0.9960423220627724,0.003957677937227604,0
0.9978033449340289,0.00219665506597111,0
0.9980880091357686,0.001911990864231462,0
0.9980891300452042,0.001910869954795818,0
0.9954436860945303,0.00455631390546973,0
0.9979896654178441,0.0020103345821559774,0
0.9980867520410162,0.0019132479589838822,0
0.9947605529522221,0.005239447047777885,0
0.03420681265609582,0.9657931873439042,1
0.9980932220147478,0.0019067779852522256,0
0.9979921445852177,0.0020078554147823337,0
0.997686563852587,0.002313436147412986,0
0.044967867958170205,0.9550321320418298,1
0.9980863477163571,0.0019136522836429842,0
0.997075717892462,0.002924282107538011,0
0.9960420581432283,0.003957941856771641,0
0.9979909965588462,0.002009003441153872,0
0.1147143664386896,0.8852856335613104,1
0.9977989276206962,0.0022010723793038068,0
0.10112846978255008,0.8988715302174499,1
0.9977975383128724,0.0022024616871275963,0
0.9960438828574394,0.003956117142560609,0
0.9950040168089408,0.004995983191059191,0
0.9963387325263685,0.003661267473631449,0
0.9960810470755278,0.00391895292447218,0
0.9974102180974775,0.002589781902522417,0
0.9957177194565494,0.004282280543450534,0
0.1591960502734776,0.8408039497265224,1
0.07677181682826273,0.9232281831717373,1
0.9963405624100088,0.003659437589991166,0
0.9981138665815561,0.0018861334184439003,0
0.9977944666236036,0.0022055333763963472,0
0.9949904363325954,0.00500956366740456,0
0.997414477778262,0.002585522221738038,0
0.9963285404134598,0.003671459586540253,0
0.9963389979807543,0.003661002019245658,0
0.9981148163964537,0.0018851836035462491,0
0.9979860311535966,0.002013968846403386,0
0.9941001123329508,0.005899887667049234,0
0.9981142367268139,0.0018857632731861787,0
0.9949878056484208,0.005012194351579208,0
0.995525408741921,0.004474591258079004,0
0.042769288678022876,0.9572307113219771,1
0.998110745967731,0.0018892540322690233,0
0.9981148293568798,0.0018851706431201646,0
0.08335263069631782,0.9166473693036822,1
0.9950810684905615,0.00491893150943847,0
0.9963387745153884,0.0036612254846115646,0
0.9972130047854617,0.0027869952145382773,0
0.9977950787075982,0.002204921292401811,0
0.9981086191458218,0.001891380854178165,0
0.9960847714942961,0.003915228505703942,0
0.9957136879043469,0.00428631209565309,0
0.9981126050225011,0.00188739497749894,0
0.9981130124097,0.001886987590300073,0
0.9967148292735433,0.003285170726456769,0
0.9981111005711429,0.0018888994288570906,0
0.07798111209898839,0.9220188879010116,1
0.07680994404923613,0.9231900559507639,1
0.9981131647411347,0.001886835258865334,0
0.9981149517381366,0.001885048261863418,0
0.9981132777813536,0.0018867222186463933,0
0.9949760844300912,0.005023915569908746,0
0.9949582921475454,0.005041707852454569,0
0.9977942185540839,0.0022057814459161473,0
0.10477635521623185,0.8952236447837681,1
0.9919813447632584,0.008018655236741614,0
0.9949864501737317,0.005013549826268337,0
0.9957164404478924,0.004283559552107563,0
0.07675451901488095,0.923245480985119,1
0.07675673271056893,0.9232432672894311,1
0.0767559985269558,0.9232440014730442,1
0.9974190018420125,0.0025809981579875086,0
0.9974166161106359,0.0025833838893640285,0
0.9957203790538317,0.004279620946168254,0
0.9957175207156201,0.004282479284379875,0
0.9957172507244001,0.004282749275599939,0
0.08866595737270178,0.9113340426272982,1
0.08863549180041874,0.9113645081995813,1
0.042348496610809305,0.9576515033891907,1
0.12146870244402808,0.8785312975559719,1
0.9949879451223294,0.005012054877670624,0
0.9977940949651042,0.0022059050348958473,0
0.9981097319073443,0.0018902680926557106,0
0.9977945771576889,0.002205422842311037,0
0.996341222899596,0.003658777100404017,0
0.9981104956675726,0.001889504332427422,0
0.9981139329936936,0.001886067006306475,0
0.9981126078735032,0.0018873921264968365,0
0.9974139109818928,0.002586089018107144,0
0.9981153344108392,0.0018846655891607313,0
0.994988351423756,0.005011648576244066,0
0.9980341293062044,0.001965870693795603,0
0.9981159966459333,0.001884003354066731,0
0.9977947246286755,0.002205275371324504,0
0.9981150432160348,0.0018849567839651343,0
0.9981148788727792,0.0018851211272208433,0
0.9977934594338927,0.0022065405661072677,0
0.9957194833329835,0.004280516667016502,0
0.9969782917378742,0.0030217082621257834,0
0.995721601277344,0.004278398722656026,0
0.9973489722771647,0.00265102772283532,0
0.9957194879950875,0.004280512004912581,0
0.9981148054962251,0.0018851945037748968,0
0.997794355800804,0.0022056441991959745,0
0.9979854501816222,0.002014549818377778,0
0.9974158302578386,0.0025841697421613453,0
0.13926630954329777,0.8607336904567022,1
0.9981145382667524,0.0018854617332475369,0
0.997794043979457,0.0022059560205430124,0
0.9980671959955625,0.0019328040044374944,0
0.9981119232488895,0.0018880767511104406,0
0.9949860495386572,0.005013950461342823,0
0.998114775271461,0.0018852247285390073,0
0.9981153291884387,0.001884670811561338,0
0.9977938574411449,0.002206142558855044,0
0.9957160240301907,0.004283975969809345,0
0.9963358541310842,0.0036641458689157945,0
0.9972288192982094,0.0027711807017905604,0
0.998115964375516,0.0018840356244839802,0
0.9977935117147508,0.002206488285249213,0
0.9969801355904236,0.0030198644095763114,0
0.9963377058177731,0.0036622941822268486,0
0.03958370817236212,0.9604162918276379,1
0.9976372432046443,0.0023627567953556604,0
0.997696416640699,0.0023035833593010326,0
0.9976362540683266,0.0023637459316733977,0
0.9976970110032095,0.0023029889967904403,0
0.9976935581519523,0.0023064418480477273,0
0.9976355984632778,0.0023644015367221896,0
0.040587851673437036,0.959412148326563,1
0.9959662988747571,0.0040337011252429686,0
0.9975131015691083,0.002486898430891657,0
0.9976985597227221,0.002301440277277901,0
0.9976364472657405,0.002363552734259483,0
0.05170148463879065,0.9482985153612093,1
0.9973202687585808,0.0026797312414192087,0
0.996343184980499,0.003656815019501033,0
0.9939674382432472,0.0060325617567527825,0
0.9976354118310262,0.0023645881689737806,0
0.9958597766273547,0.004140223372645262,0
0.9976358201868152,0.0023641798131847688,0
0.9976370995670892,0.00236290043291071,0
0.9976350296326766,0.0023649703673233858,0
0.9976363991832632,0.002363600816736757,0
0.997636276958904,0.0023637230410960123,0
0.9976367228041788,0.002363277195821195,0
0.9976337497528991,0.0023662502471009247,0
0.99575579336237,0.004244206637630028,0
0.9976374216500085,0.0023625783499915533,0
0.997301373657872,0.0026986263421280797,0
0.9953042274098882,0.0046957725901118335,0
0.04576518710705357,0.9542348128929464,1
0.9975393565079416,0.0024606434920584133,0
0.9976922386468502,0.0023077613531498533,0
0.9976974792631236,0.002302520736876393,0
0.9958638065603523,0.004136193439647631,0
0.05294102913124166,0.9470589708687583,1
0.9976975067284662,0.0023024932715337166,0
0.9958581731060785,0.00414182689392156,0
0.9976310725859574,0.0023689274140425718,0
0.9976376723266934,0.0023623276733065893,0
0.9976963554812252,0.002303644518774853,0
0.9976979394949588,0.0023020605050412604,0
0.9958635965592155,0.004136403440784461,0
0.997637432268241,0.002362567731758988,0
0.997637450057803,0.0023625499421969813,0
0.9958613392321363,0.004138660767863685,0
0.9976357657776166,0.0023642342223833715,0
0.9976982527617251,0.002301747238274877,0
0.9976963449719473,0.0023036550280527046,0
0.9974452866688783,0.0025547133311216857,0
0.9973855033925876,0.002614496607412461,0
0.9958632516466118,0.0041367483533882,0
0.9952463029747094,0.004753697025290579,0
0.9976345787012867,0.0023654212987133123,0
0.9976974089423647,0.0023025910576353276,0
0.9976373926137443,0.002362607386255752,0
0.03578634070056497,0.964213659299435,1
0.9976356638291034,0.0023643361708965667,0
0.040262350506953704,0.9597376494930463,1
0.03180802367330604,0.968191976326694,1
0.9969574629913412,0.003042537008658762,0
0.9976377602688193,0.0023622397311806776,0
0.997638139649423,0.0023618603505769424,0
0.997697788846724,0.002302211153275971,0
0.9976987660613886,0.002301233938611361,0
0.9952272249806948,0.0047727750193051885,0
0.9973193185269552,0.002680681473044819,0
0.9953035234100565,0.0046964765899435105,0
0.99542687177293,0.004573128227069988,0
0.9976971084130798,0.002302891586920256,0
0.9976987646454832,0.0023012353545167163,0
0.9976957878293846,0.002304212170615415,0
0.9958643866863434,0.0041356133136566465,0
0.9972921933936804,0.002707806606319628,0
0.9976415064926624,0.002358493507337679,0
0.9958587334086018,0.0041412665913982925,0
0.9976377510961912,0.0023622489038087197,0
0.9953077002359664,0.004692299764033663,0
0.9972067717658867,0.0027932282341133203,0
0.9953069538456246,0.004693046154375345,0
0.9976344807018457,0.002365519298154273,0
0.9976368388299653,0.0023631611700346074,0
0.995862695384796,0.004137304615203956,0
0.9976388292217533,0.002361170778246767,0
0.9958562629930405,0.004143737006959427,0
0.9973885565034376,0.002611443496562407,0
0.9954120419572728,0.004587958042727177,0
0.9948106965975684,0.005189303402431633,0
0.9976369736763685,0.0023630263236315255,0
0.9976968380853969,0.0023031619146031196,0
0.9952860727772866,0.00471392722271338,0
0.9973195801630514,0.0026804198369485043,0
0.9958626547666098,0.004137345233390137,0
0.9965097326844228,0.0034902673155772107,0
0.995428108718075,0.004571891281925027,0
0.9973189142835113,0.0026810857164887257,0
0.9976370169753952,0.002362983024604776,0
0.9976375422544947,0.002362457745505287,0
0.9958607315667601,0.004139268433239836,0
0.9953061723740337,0.0046938276259663,0
0.9973210224335831,0.0026789775664168725,0
