prob0,prob1,test
0.9988260376740687,0.0011739623259312518,0
0.9966287608192788,0.0033712391807211926,0
0.9988261801406657,0.001173819859334264,0
0.9988248061258476,0.0011751938741524563,0
0.9988258791638406,0.0011741208361594198,0
0.9966297049456151,0.0033702950543848574,0
0.9985893671259355,0.0014106328740645356,0
0.9988258739157868,0.00117412608421314,0
0.9988259110987076,0.0011740889012924695,0
0.9988261810036276,0.0011738189963723196,0
0.9955051960365218,0.004494803963478238,0
0.9988256691163607,0.0011743308836392277,0
0.9988257014052078,0.0011742985947922687,0
0.9988259498460705,0.0011740501539295146,0
0.9988253157628717,0.0011746842371283413,0
0.9988247357799968,0.0011752642200032082,0
0.9985906726406795,0.0014093273593205663,0
0.9977368334774991,0.002263166522500863,0
0.9977380894414906,0.002261910558509482,0
0.9977380739740466,0.0022619260259534165,0
0.9969151188981393,0.003084881101860679,0
0.9977378773008234,0.002262122699176529,0
0.9977381222536598,0.002261877746340201,0
0.9977380211256242,0.0022619788743758113,0
0.9965061897391193,0.003493810260880692,0
0.13768871391265214,0.8623112860873479,1
0.9977372941411553,0.00226270585884464,0
0.9965397350095598,0.003460264990440163,0
0.9977331595736131,0.002266840426386873,0
0.9974525948978546,0.0025474051021453902,0
0.9977377335453467,0.0022622664546533737,0
0.9977380174836188,0.0022619825163812295,0
0.9977380156302442,0.0022619843697557433,0
0.9977386604371333,0.002261339562866673,0
0.9977358473188267,0.002264152681173292,0
0.9977380633636539,0.002261936636346114,0
0.9977379070010507,0.0022620929989492842,0
0.9977368207209606,0.002263179279039354,0
0.9969342605844864,0.0030657394155135342,0
0.9977373575963001,0.0022626424036999273,0
0.997342044844787,0.0026579551552129996,0
0.9977383931467323,0.0022616068532676733,0
0.9977379530912706,0.0022620469087294036,0
0.9977370321514719,0.0022629678485281022,0
0.9977354212384503,0.0022645787615497375,0
0.9974591973425907,0.002540802657409349,0
0.997738168817052,0.0022618311829479937,0
0.9977379237411356,0.002262076258864428,0
0.9977373153295388,0.0022626846704611944,0
0.9974609748612561,0.002539025138743893,0
0.9977385784645334,0.0022614215354666003,0
0.9977382959748494,0.0022617040251505694,0
0.9977289351841276,0.002271064815872306,0
0.9977358494881969,0.0022641505118030534,0
0.9969158654369639,0.003084134563036122,0
0.9977366092933843,0.0022633907066157656,0
0.9974602492598649,0.0025397507401351774,0
0.9977383345307743,0.0022616654692256375,0
0.997737760536759,0.0022622394632409925,0
0.9977379458054543,0.0022620541945456724,0
0.9977374261845202,0.0022625738154798,0
0.9977359626364031,0.0022640373635968974,0
0.9977381164489597,0.0022618835510403324,0
0.9977344181351347,0.0022655818648652792,0
0.9977304902875289,0.0022695097124711175,0
0.9977380974540954,0.00226190254590466,0
0.9977350909517726,0.0022649090482274007,0
0.9977383779143307,0.002261622085669251,0
0.9969141518134871,0.003085848186512946,0
0.9977369694098824,0.0022630305901175708,0
0.9977371765689367,0.002262823431063313,0
0.9977339972877525,0.0022660027122474837,0
0.997460428144077,0.0025395718559230685,0
0.9962974441214788,0.0037025558785212134,0
0.9977376251460787,0.0022623748539213136,0
0.9977378294001735,0.002262170599826514,0
0.9972960552376962,0.0027039447623038856,0
0.9969164832317293,0.0030835167682706282,0
0.9977375030024292,0.0022624969975707176,0
0.9977384038707096,0.002261596129290465,0
0.9977378940538013,0.002262105946198664,0
0.10457151387204533,0.8954284861279547,1
0.9960919171499875,0.00390808285001256,0
0.9977368884755259,0.002263111524474156,0
0.9977358290255524,0.002264170974447631,0
0.997457904331296,0.0025420956687039952,0
0.9965326218013068,0.003467378198693231,0
0.9969104749389902,0.003089525061009839,0
0.997439250122495,0.0025607498775050298,0
0.9977377193591357,0.002262280640864365,0
0.9965328683228917,0.0034671316771083802,0
0.9977369142889384,0.002263085711061634,0
0.9977344967684246,0.0022655032315753608,0
0.9965407251662665,0.0034592748337335367,0
0.9977384726149398,0.0022615273850602746,0
0.15197318111806812,0.8480268188819319,1
0.9977378693895153,0.002262130610484693,0
0.9977380517228381,0.0022619482771618652,0
0.08869270174422927,0.9113072982557707,1
0.9977382750753025,0.0022617249246974593,0
0.9969474700070797,0.003052529992920263,0
0.997431206459485,0.002568793540515012,0
0.997738024313987,0.002261975686013092,0
0.9975574295974717,0.002442570402528312,0
0.9967056717265285,0.0032943282734715328,0
0.9974602825874196,0.0025397174125804164,0
0.9977367418555868,0.0022632581444131743,0
0.9977373899166613,0.0022626100833387694,0
0.9977376616199118,0.00226233838008821,0
0.13407418754333944,0.8659258124566606,1
0.9973862657748135,0.0026137342251865087,0
0.9977375744721383,0.0022624255278616604,0
0.9977367798514305,0.0022632201485695033,0
0.9977369701426403,0.002263029857359753,0
0.9977360176692681,0.0022639823307318407,0
0.9977372250442632,0.002262774955736799,0
0.9967894030683208,0.0032105969316792286,0
0.9966670162148616,0.0033329837851383075,0
0.997440073449776,0.002559926550223962,0
0.9970830150147575,0.002916984985242517,0
0.9974412248626203,0.0025587751373796577,0
0.9974405679611553,0.002559432038844713,0
0.9974391832477739,0.002560816752226116,0
0.9974407120433019,0.0025592879566981495,0
0.9970876506734535,0.002912349326546468,0
0.9974499735973008,0.0025500264026991452,0
0.996667463606859,0.003332536393141021,0
0.9966187196167156,0.0033812803832844675,0
0.9974544566446997,0.0025455433553003004,0
0.9970830189213316,0.0029169810786684063,0
0.9970862273240885,0.0029137726759115553,0
0.9970942560721496,0.0029057439278503995,0
0.9974428614806244,0.0025571385193755725,0
0.9966733981071999,0.0033266018928000676,0
0.9970805061744544,0.0029194938255455855,0
0.9974464248417059,0.0025535751582940838,0
0.9970867803022865,0.002913219697713555,0
0.9974506753709189,0.0025493246290810355,0
0.997081488130622,0.0029185118693779637,0
0.9961436277573757,0.0038563722426242604,0
0.9974457013656948,0.002554298634305255,0
0.9974414669438902,0.002558533056109776,0
0.9974405776010526,0.0025594223989473357,0
0.9966298128187835,0.003370187181216515,0
0.9974436775251818,0.0025563224748182166,0
0.996612027287073,0.003387972712926992,0
0.9974399474087424,0.002560052591257556,0
0.9970830534069065,0.0029169465930934577,0
0.9974565968177871,0.0025434031822129384,0
0.9970675122410373,0.002932487758962682,0
0.9974402749301328,0.002559725069867201,0
0.9970903078045674,0.0029096921954326256,0
0.9974400151158196,0.002559984884180433,0
0.9970812588114996,0.002918741188500403,0
0.9974406073686292,0.002559392631370807,0
0.9974386192261971,0.002561380773802866,0
0.9970872121219868,0.002912787878013174,0
0.0859658884214285,0.9140341115785715,1
0.9974398899594259,0.002560110040574104,0
0.9953320758234505,0.004667924176549514,0
0.9970955846340847,0.0029044153659153905,0
0.9974626202630038,0.0025373797369961557,0
0.9970804168184731,0.0029195831815268065,0
0.996637459976392,0.0033625400236080047,0
0.9974480898521045,0.0025519101478955063,0
0.9971027102638944,0.0028972897361055467,0
0.9963538926789244,0.0036461073210756704,0
0.9970869644113538,0.0029130355886461665,0
0.997439833487521,0.0025601665124790275,0
0.9968649302587348,0.0031350697412652496,0
0.9974397040770087,0.002560295922991304,0
0.9970839733588204,0.002916026641179613,0
0.9952871595959624,0.004712840404037624,0
0.99743980519974,0.0025601948002600752,0
0.9968717498037815,0.0031282501962185787,0
0.9961647572121325,0.0038352427878674596,0
0.9961378133978765,0.0038621866021234866,0
0.9953290611001706,0.004670938899829435,0
0.997438975256505,0.002561024743494964,0
0.1643073507942131,0.8356926492057869,1
0.9974511056685227,0.002548894331477325,0
0.9946848293637202,0.005315170636279897,0
0.9974372893724702,0.002562710627529799,0
0.9967274754743053,0.0032725245256946547,0
0.996620504754101,0.003379495245898998,0
0.9962092249807117,0.003790775019288229,0
0.9962165572982261,0.003783442701773908,0
0.9935864762051027,0.006413523794897342,0
0.9971059900281956,0.0028940099718044046,0
0.9974420563058857,0.0025579436941143415,0
0.997086731046999,0.0029132689530009933,0
0.9974400535214557,0.002559946478544283,0
0.9957446604728845,0.00425533952711559,0
0.9966185374550329,0.003381462544967048,0
0.9974398286342319,0.0025601713657680946,0
0.9974392608484396,0.0025607391515604003,0
0.9961393163153898,0.003860683684610253,0
0.9966124251905011,0.003387574809498933,0
0.9974428973374623,0.0025571026625377438,0
0.9966607971179304,0.00333920288206956,0
0.1156873905287703,0.8843126094712297,1
0.9974410443539046,0.002558955646095445,0
0.9974421025252392,0.0025578974747607827,0
0.9974444389089284,0.002555561091071564,0
0.11506828912977962,0.8849317108702204,1
0.9974144061201027,0.002585593879897271,0
0.9966208915988246,0.003379108401175438,0
0.9966770026418149,0.0033229973581850704,0
0.9974426882751262,0.0025573117248737934,0
0.9974419160185377,0.002558083981462277,0
0.9970919203855834,0.002908079614416651,0
0.9974393075444736,0.0025606924555263634,0
0.9970792056160215,0.0029207943839784823,0
0.9974406453841592,0.002559354615840802,0
0.9974459712969409,0.002554028703059121,0
0.9966214747969809,0.0033785252030191218,0
0.9974415275965597,0.002558472403440362,0
0.9976787271854326,0.00232127281456742,0
0.9976955585030163,0.002304441496983719,0
0.9976972283927712,0.0023027716072287576,0
0.9976949757628716,0.0023050242371283783,0
0.9976981015213646,0.0023018984786354023,0
0.9977052961932075,0.0022947038067925012,0
0.9977105913108633,0.0022894086891366897,0
0.997697347587209,0.0023026524127910124,0
0.9969593684188766,0.003040631581123492,0
0.9976967414845548,0.0023032585154452562,0
0.997350964006772,0.002649035993227954,0
0.9976954749026044,0.0023045250973956306,0
0.9976976255456302,0.0023023744543697105,0
0.9976972076289182,0.0023027923710817614,0
0.9976986504746624,0.0023013495253375754,0
0.9977003591553146,0.0022996408446853203,0
0.9976955266009708,0.0023044733990291535,0
0.997702021076804,0.0022979789231960973,0
0.9977229483394101,0.0022770516605899052,0
0.9977070488604479,0.002292951139552101,0
0.9976956017049405,0.0023043982950594222,0
0.9963484348671136,0.0036515651328864218,0
0.9977014428585106,0.002298557141489357,0
0.9976963396343294,0.0023036603656706174,0
0.9976947641212645,0.0023052358787355536,0
0.16105711327843097,0.838942886721569,1
0.997697921101063,0.002302078898936931,0
0.9976954509508842,0.002304549049115835,0
0.9976965147529004,0.002303485247099577,0
0.996358871400559,0.0036411285994409404,0
0.14532741543944117,0.8546725845605588,1
0.9958236397078328,0.004176360292167214,0
0.18525188237603363,0.8147481176239664,1
0.9964880302524304,0.003511969747569571,0
0.9963444468327937,0.003655553167206358,0
0.997696280913844,0.0023037190861560568,0
0.9977020808246975,0.0022979191753025115,0
0.9976984694910056,0.002301530508994432,0
0.9976973461481455,0.0023026538518544416,0
0.9969421977923283,0.003057802207671718,0
0.9977000076694402,0.002299992330559809,0
0.9950001758060454,0.004999824193954614,0
0.09725395066439335,0.9027460493356066,1
0.9976961649121732,0.0023038350878268137,0
0.9957967231870632,0.004203276812936726,0
0.9963520408186123,0.0036479591813877526,0
0.9977053425252704,0.002294657474729525,0
0.23369752320800186,0.7663024767919981,1
0.9976981234677098,0.0023018765322901855,0
0.9977172581948919,0.0022827418051081386,0
0.12655451694888387,0.8734454830511161,1
0.9976909365885281,0.0023090634114718337,0
0.9976989360104459,0.0023010639895540445,0
0.9976980672401373,0.0023019327598626815,0
0.18568177139153363,0.8143182286084664,1
0.9977035655436721,0.0022964344563278735,0
0.9976968585492465,0.002303141450753507,0
0.997711287017702,0.0022887129822980914,0
0.9976948093486331,0.002305190651366889,0
0.9976957255908043,0.0023042744091956615,0
0.9976951419759321,0.0023048580240679142,0
0.9963631418396219,0.003636858160378023,0
0.9973438988022134,0.00265610119778659,0
0.9976963626325432,0.0023036373674567875,0
0.9976972076507843,0.002302792349215734,0
0.9963443033223832,0.0036556966776167665,0
0.997603616123859,0.0023963838761410583,0
0.9976964343416634,0.0023035656583366045,0
0.9973441176790732,0.002655882320926826,0
0.9976963012753441,0.0023036987246558846,0
0.9977006643588848,0.0022993356411151315,0
0.9963790204999475,0.003620979500052514,0
0.9963630295935108,0.0036369704064892036,0
0.9976965745853114,0.0023034254146886866,0
0.9973453974957962,0.0026546025042037515,0
0.9976963315454614,0.002303668454538565,0
0.9963471766075355,0.003652823392464549,0
0.9976978494667147,0.0023021505332853306,0
0.9976991218183999,0.002300878181600024,0
0.9976998880379363,0.002300111962063716,0
0.16489032108391166,0.8351096789160883,1
0.9976974252743156,0.0023025747256843897,0
0.9973487242697462,0.0026512757302537674,0
0.9977166528285863,0.0022833471714136565,0
0.9958130723953901,0.004186927604609893,0
0.9976961644008825,0.002303835599117485,0
0.9976991887870401,0.0023008112129599178,0
0.9976960813368102,0.00230391866318978,0
0.9976964145292324,0.0023035854707675377,0
0.9977015494794174,0.002298450520582624,0
0.9976960169114525,0.0023039830885475056,0
0.20769232205455057,0.7923076779454494,1
0.9976959639394901,0.002304036060509897,0
0.9976961286751483,0.002303871324851703,0
0.9976963078761691,0.0023036921238308323,0
0.9976958223431303,0.0023041776568697536,0
0.9976966649076483,0.002303335092351689,0
0.9976980123234407,0.0023019876765592636,0
0.997701332055956,0.0022986679440439657,0
0.9976959071934492,0.0023040928065508016,0
