prob0,prob1,test
0.9762117803669226,0.023788219633077454,0
0.9772305312302981,0.022769468769701866,0
0.9773405878795066,0.022659412120493407,0
0.9769671015272978,0.023032898472702217,0
0.9753367544683309,0.024663245531669088,0
0.975098144179366,0.02490185582063399,0
0.975415470048318,0.024584529951682005,0
0.9773742146941105,0.022625785305889545,0
0.9774502616134612,0.02254973838653882,0
0.9766881447374981,0.023311855262501936,0
0.9757465168949395,0.024253483105060536,0
0.9768429188526088,0.02315708114739126,0
0.9771324828090512,0.022867517190948764,0
0.9771089592230896,0.02289104077691044,0
0.9772899430191907,0.022710056980809256,0
0.9771997290017397,0.022800270998260267,0
0.9762379054559065,0.02376209454409354,0
0.9799101538118872,0.020089846188112784,0
0.9762213962215207,0.023778603778479325,0
0.97707358286087,0.02292641713913007,0
0.9771463982042222,0.022853601795777726,0
0.9773083598807947,0.022691640119205294,0
0.9765614986235696,0.023438501376430464,0
0.9755064691867402,0.024493530813259754,0
0.9774514979663528,0.022548502033647267,0
0.9774096150149395,0.022590384985060444,0
0.9774170286851785,0.022582971314821444,0
0.9772897510733423,0.02271024892665773,0
0.9816395820869908,0.01836041791300923,0
0.9770325751091979,0.022967424890802016,0
0.9766656764915705,0.023334323508429452,0
0.9799020340263657,0.020097965973634297,0
0.977071457173489,0.022928542826511057,0
0.9769626943765178,0.023037305623482187,0
0.9773707362454972,0.022629263754502804,0
0.9764381473031949,0.023561852696805073,0
0.9769550025860435,0.023044997413956533,0
0.9770294935662532,0.022970506433746735,0
0.9769495958420684,0.023050404157931553,0
0.9790463393339534,0.020953660666046595,0
0.9789069404028019,0.0210930595971981,0
0.9770123548604668,0.022987645139533264,0
0.9749000328531024,0.025099967146897547,0
0.976501441359474,0.02349855864052596,0
0.9770709332186397,0.022929066781360308,0
0.977165809556516,0.022834190443483955,0
0.976291369874995,0.02370863012500506,0
0.977198330015332,0.022801669984668,0
0.9791072222536996,0.020892777746300405,0
0.9772210972363957,0.022778902763604274,0
0.9749401559097544,0.025059844090245694,0
0.9774934144609537,0.022506585539046293,0
0.9769587126979921,0.023041287302007985,0
0.9769695079080631,0.023030492091936847,0
0.9772617672148654,0.02273823278513464,0
0.9768192522268173,0.02318074777318271,0
0.9767531155572338,0.023246884442766284,0
0.9767427831049315,0.023257216895068496,0
0.9770758038064429,0.022924196193557074,0
0.977139893438719,0.022860106561280978,0
0.977329971469139,0.02267002853086096,0
0.975740782533639,0.024259217466360925,0
0.9768492724546304,0.023150727545369575,0
0.9770596529682265,0.02294034703177347,0
0.9773780024740374,0.022621997525962584,0
0.9794488567193446,0.020551143280655458,0
0.9786883958355699,0.021311604164430065,0
0.9764368900536268,0.02356310994637326,0
0.9767833237805224,0.023216676219477626,0
0.9771978281707754,0.022802171829224668,0
0.9770807806132343,0.02291921938676567,0
0.9759222048873364,0.024077795112663624,0
0.9769509263585857,0.02304907364141429,0
0.9755316358156144,0.02446836418438561,0
0.9774966136459112,0.022503386354088807,0
0.9754816221585645,0.02451837784143553,0
0.9769495122857582,0.02305048771424177,0
0.9769608823533507,0.02303911764664939,0
0.9758730768244913,0.02412692317550866,0
0.9772062277885696,0.022793772211430374,0
0.9757580585791331,0.024241941420866855,0
0.9771955728598808,0.022804427140119238,0
0.9769740516832192,0.023025948316780866,0
0.9797842397809345,0.020215760219065425,0
0.9769697022129171,0.023030297787082883,0
0.9769588374460322,0.023041162553967834,0
0.9768565079175072,0.023143492082492757,0
0.9770051137899671,0.022994886210032928,0
0.9769193527247775,0.023080647275222525,0
0.9769740516832192,0.023025948316780866,0
0.9772693972464163,0.022730602753583726,0
0.9773219596041344,0.022678040395865635,0
0.9799504459775721,0.020049554022427966,0
0.9800027906656512,0.019997209334348832,0
0.9750194180620229,0.02498058193797713,0
0.9765436478642561,0.02345635213574391,0
0.9772668616572794,0.022733138342720626,0
0.9790514989323824,0.020948501067617604,0
0.9770644918319651,0.022935508168034923,0
0.9912368435341223,0.008763156465877693,0
0.9907337862683911,0.0092662137316088,0
0.9906138397198275,0.009386160280172431,0
0.9866935911487088,0.013306408851291172,1
0.9911568647509328,0.00884313524906722,0
0.9901177668347733,0.009882233165226724,0
0.9911475875523716,0.008852412447628388,0
0.9911805027997203,0.008819497200279797,0
0.9911552218180202,0.00884477818197982,0
0.9907731865015827,0.009226813498417296,0
0.9914578671349693,0.008542132865030656,0
0.9906661699718186,0.00933383002818147,0
0.986823215083468,0.013176784916531953,0
0.9911798635323253,0.008820136467674678,0
0.9906784013304392,0.009321598669560794,0
0.9906234227848394,0.00937657721516065,0
0.990351052652046,0.009648947347953943,0
0.9911092037755118,0.008890796224488143,0
0.9867768662897125,0.013223133710287459,0
0.9912639128141243,0.008736087185875758,0
0.9906774336646831,0.009322566335316921,0
0.9905686877543602,0.00943131224563972,0
0.9911759965621894,0.00882400343781069,0
0.9911493011396875,0.008850698860312506,0
0.9907587941272867,0.009241205872713302,0
0.991230227076804,0.008769772923196058,0
0.9903655695878107,0.009634430412189237,0
0.9912471859706043,0.008752814029395697,0
0.9910373977232734,0.008962602276726605,0
0.9906534901163769,0.009346509883623023,0
0.9911532965137271,0.008846703486272953,0
0.9911590625148872,0.008840937485112853,0
0.990654317681326,0.009345682318674059,0
0.9911660472499476,0.008833952750052408,0
0.9906728498716316,0.009327150128368326,0
0.9911696705347967,0.008830329465203297,0
0.9913578874103159,0.008642112589684028,0
0.9913503608289365,0.008649639171063548,0
0.9914629119141286,0.008537088085871444,0
0.9904258077709733,0.009574192229026623,0
0.9912757312347502,0.008724268765249763,0
0.9911083047217406,0.008891695278259408,0
0.9912397969740304,0.00876020302596957,0
0.985672734959869,0.014327265040131069,0
0.9911838233034517,0.00881617669654833,0
0.9912727258824138,0.008727274117586198,0
0.991231289904228,0.008768710095771987,0
0.9910494036749131,0.008950596325086883,0
0.9910566723818942,0.008943327618105805,0
0.9912211974011451,0.008778802598854843,0
0.9903949954469893,0.009605004553010697,0
0.9903157249800292,0.00968427501997081,0
0.9912871345949446,0.008712865405055498,0
0.9906956297421676,0.009304370257832418,0
0.9912430616524556,0.008756938347544475,0
0.9912000690994143,0.008799930900585725,0
0.9910480410283559,0.00895195897164419,0
0.9912726687197081,0.008727331280291887,0
0.9911393452327839,0.008860654767216146,0
0.9911107946733623,0.008889205326637752,0
0.9912713423451096,0.008728657654890448,0
0.9913416139879484,0.008658386012051626,0
0.9910659817830267,0.00893401821697321,0
0.9907444810371404,0.009255518962859633,0
0.9868311324374224,0.013168867562577609,0
0.9911359062694342,0.008864093730565823,0
0.9911844036481223,0.008815596351877666,0
0.9911519367333018,0.008848063266698137,0
0.9870906226944294,0.012909377305570607,0
0.9906846014874234,0.009315398512576586,0
0.9903453904554158,0.009654609544584195,0
0.9906279903555385,0.009372009644461518,0
0.9906790416050423,0.009320958394957711,1
0.9867348268436874,0.013265173156312635,0
0.9910562017530175,0.00894379824698256,0
0.9905792588173234,0.009420741182676507,0
0.9866955962881193,0.013304403711880634,0
0.9895436946442191,0.010456305355780939,0
0.9870220874325778,0.012977912567422221,0
0.9914803668776301,0.00851963312236997,0
0.9911203187907561,0.008879681209243899,0
0.9908375680953055,0.009162431904694426,0
0.991892659826194,0.008107340173805952,0
0.9910537532283695,0.008946246771630513,0
0.9907016814626093,0.009298318537390748,0
0.9914336290080135,0.00856637099198651,0
0.986793027317626,0.013206972682374068,0
0.986097574308665,0.013902425691335075,0
0.9905468130918693,0.0094531869081307,0
0.991264807996629,0.008735192003371044,0
0.9907392951612115,0.009260704838788457,0
0.9911828055096444,0.008817194490355578,0
0.9906296473061494,0.009370352693850533,0
0.9911978234957943,0.008802176504205703,0
0.9910847142670276,0.008915285732972433,0
0.9914450181699239,0.00855498183007603,0
0.9911168520592135,0.008883147940786462,0
0.9862015880225617,0.013798411977438302,0
0.9907370940611417,0.009262905938858293,0
0.986298190876456,0.013701809123543976,0
0.9950196222237647,0.004980377776235254,0
0.9936958779439488,0.006304122056051211,0
0.9945441845286277,0.005455815471372333,0
0.9932190723485113,0.006780927651488796,0
0.9935265822473941,0.006473417752605947,0
0.9933637143372281,0.006636285662771897,0
0.9936960126176205,0.006303987382379478,0
0.9941182906605118,0.005881709339488154,1
0.9955104315708039,0.004489568429196096,0
0.9948791829944044,0.00512081700559561,0
0.9944396292617367,0.005560370738263348,0
0.9944602105671568,0.005539789432843119,1
0.9937457151961122,0.006254284803887788,0
0.9943228134896528,0.005677186510347227,0
0.9937400129873414,0.006259987012658654,0
0.9950051701018019,0.004994829898198113,0
0.9948106140663042,0.005189385933695749,0
0.9930691496369506,0.00693085036304939,0
0.9954986701430116,0.0045013298569883935,0
0.993654289866958,0.00634571013304199,0
0.9949445857251265,0.005055414274873574,0
0.9923591724285257,0.007640827571474377,0
0.9944342762012486,0.005565723798751401,0
0.9935507596196801,0.006449240380319888,0
0.9952421651540874,0.004757834845912683,0
0.995026390836215,0.004973609163784956,0
0.9940542685511718,0.005945731448828183,0
0.9943232938124897,0.0056767061875102635,0
0.9954565803139603,0.0045434196860396105,0
0.995062974451795,0.004937025548204921,1
0.993869459675738,0.006130540324261992,0
0.9928198460369724,0.007180153963027618,0
0.9935174146450456,0.0064825853549544,0
0.995005184211996,0.00499481578800394,0
0.9943228420667247,0.005677157933275328,0
0.9953627685952806,0.00463723140471943,0
0.9936955999906076,0.006304400009392417,0
0.9951795423330422,0.0048204576669578746,0
0.9942973733781848,0.005702626621815191,0
0.9944146519849069,0.005585348015093157,0
0.9941189233504263,0.005881076649573681,0
0.9950258409648858,0.00497415903511422,0
0.994641432951084,0.0053585670489160134,0
0.9940971396051155,0.005902860394884501,0
0.994322759732657,0.005677240267342982,0
0.9944604702045028,0.005539529795497217,0
0.9942497099930963,0.0057502900069037535,0
0.9938074747577981,0.0061925252422019034,0
0.995700154279225,0.004299845720774972,0
0.9951263279797825,0.00487367202021754,0
0.993763770679645,0.006236229320354937,0
0.9957578165821194,0.004242183417880579,0
0.9942934089909603,0.005706591009039706,0
0.9942688721830072,0.0057311278169928466,0
0.995575668087929,0.004424331912071025,0
0.9939867610181004,0.006013238981899605,0
0.9955757942888552,0.004424205711144806,0
0.9938807329954865,0.006119267004513431,0
0.9939954436565459,0.006004556343454106,0
0.9952513169404964,0.004748683059503628,0
0.9946428132304028,0.005357186769597122,0
0.9951421803493059,0.004857819650694141,0
0.99369557014527,0.006304429854729981,0
0.9948703955895701,0.0051296044104298215,0
0.9934591119418491,0.006540888058150942,0
0.9942137754020283,0.005786224597971717,0
0.9945356424273329,0.005464357572667009,0
0.9946407566937248,0.005359243306275224,0
0.9933919403252305,0.0066080596747694715,0
0.9945148204761814,0.005485179523818549,0
0.993603345667081,0.0063966543329189935,0
0.9940548540887716,0.005945145911228394,0
0.9957017757830375,0.004298224216962414,0
0.993266780581528,0.0067332194184720594,0
0.9937632640664632,0.006236735933536781,0
0.9936963190538893,0.006303680946110619,0
0.9955301795231097,0.004469820476890247,0
0.9952164015877502,0.004783598412249861,0
0.9938784189518872,0.0061215810481128246,0
0.9946371057084666,0.00536289429153339,0
0.9951790172660295,0.004820982733970444,0
0.994213900713612,0.005786099286387984,0
0.9941347004397005,0.005865299560299507,0
0.9945848910325571,0.00541510896744296,0
0.9950044024462424,0.00499559755375758,0
0.9935699452489176,0.006430054751082414,0
0.994956222488681,0.005043777511318974,0
0.9937501766114134,0.006249823388586642,0
0.9936957502850504,0.006304249714949578,0
0.9951496292940188,0.004850370705981151,0
0.9941025105638526,0.005897489436147409,0
0.994158795565219,0.005841204434780948,0
0.9946172653220337,0.00538273467796639,0
0.9952385371029073,0.004761462897092677,0
0.9942582852718544,0.005741714728145588,0
0.9934842075772905,0.006515792422709525,0
0.9944555850219414,0.005544414978058521,0
0.9939233169899374,0.006076683010062542,0
0.994213029616997,0.005786970383002991,0
0.9939954756037558,0.006004524396244181,0
